time_ms soma_mV AIS_mV
548.175000 -80.065062 -80.064919
548.200000 -80.065213 -80.065069
548.225000 -80.065363 -80.065219
548.250000 -80.065513 -80.065370
548.275000 -80.065664 -80.065520
548.300000 -80.065814 -80.065670
548.325000 -80.065964 -80.065821
548.350000 -80.066115 -80.065971
548.375000 -80.066265 -80.066121
548.400000 -80.066415 -80.066271
548.425000 -80.066565 -80.066422
548.450000 -80.066715 -80.066572
548.475000 -80.066866 -80.066722
548.500000 -80.067016 -80.066872
548.525000 -80.067166 -80.067022
548.550000 -80.067316 -80.067173
548.575000 -80.067466 -80.067323
548.600000 -80.067616 -80.067473
548.625000 -80.067767 -80.067623
548.650000 -80.067917 -80.067773
548.675000 -80.068067 -80.067923
548.700000 -80.068217 -80.068073
548.725000 -80.068367 -80.068223
548.750000 -80.068517 -80.068373
548.775000 -80.068667 -80.068523
548.800000 -80.068817 -80.068673
548.825000 -80.068967 -80.068823
548.850000 -80.069117 -80.068973
548.875000 -80.069267 -80.069123
548.900000 -80.069417 -80.069273
548.925000 -80.069567 -80.069423
548.950000 -80.069717 -80.069573
548.975000 -80.069867 -80.069723
549.000000 -80.070016 -80.069873
549.025000 -80.070166 -80.070023
549.050000 -80.070316 -80.070173
549.075000 -80.070466 -80.070322
549.100000 -80.070616 -80.070472
549.125000 -80.070766 -80.070622
549.150000 -80.070915 -80.070772
549.175000 -80.071065 -80.070922
549.200000 -80.071215 -80.071071
549.225000 -80.071365 -80.071221
549.250000 -80.071514 -80.071371
549.275000 -80.071664 -80.071521
549.300000 -80.071814 -80.071670
549.325000 -80.071964 -80.071820
549.350000 -80.072113 -80.071970
549.375000 -80.072263 -80.072119
549.400000 -80.072413 -80.072269
549.425000 -80.072562 -80.072419
549.450000 -80.072712 -80.072568
549.475000 -80.072862 -80.072718
549.500000 -80.073011 -80.072868
549.525000 -80.073161 -80.073017
549.550000 -80.073310 -80.073167
549.575000 -80.073460 -80.073316
549.600000 -80.073609 -80.073466
549.625000 -80.073759 -80.073615
549.650000 -80.073908 -80.073765
549.675000 -80.074058 -80.073914
549.700000 -80.074207 -80.074064
549.725000 -80.074357 -80.074213
549.750000 -80.074506 -80.074363
549.775000 -80.074656 -80.074512
549.800000 -80.074805 -80.074662
549.825000 -80.074955 -80.074811
549.850000 -80.075104 -80.074961
549.875000 -80.075253 -80.075110
549.900000 -80.075403 -80.075259
549.925000 -80.075552 -80.075409
549.950000 -80.075701 -80.075558
549.975000 -80.075851 -80.075707
550.000000 -80.076000 -80.075857
550.025000 -80.076149 -80.076006
550.050000 -80.076299 -80.076155
550.075000 -80.076448 -80.076304
550.100000 -80.076597 -80.076454
550.125000 -80.076746 -80.076603
550.150000 -80.076896 -80.076752
550.175000 -80.077045 -80.076901
550.200000 -80.077194 -80.077051
550.225000 -80.077343 -80.077200
550.250000 -80.077492 -80.077349
550.275000 -80.077641 -80.077498
550.300000 -80.077791 -80.077647
550.325000 -80.077940 -80.077796
550.350000 -80.078089 -80.077945
550.375000 -80.078238 -80.078095
550.400000 -80.078387 -80.078244
550.425000 -80.078536 -80.078393
550.450000 -80.078685 -80.078542
550.475000 -80.078834 -80.078691
550.500000 -80.078983 -80.078840
550.525000 -80.079132 -80.078989
550.550000 -80.079281 -80.079138
550.575000 -80.079430 -80.079287
550.600000 -80.079579 -80.079436
550.625000 -80.079728 -80.079585
550.650000 -80.079877 -80.079734
550.675000 -80.080026 -80.079883
550.700000 -80.080175 -80.080031
550.725000 -80.080324 -80.080180
550.750000 -80.080473 -80.080329
550.775000 -80.080621 -80.080478
550.800000 -80.080770 -80.080627
550.825000 -80.080919 -80.080776
550.850000 -80.081068 -80.080925
550.875000 -80.081217 -80.081073
550.900000 -80.081365 -80.081222
550.925000 -80.081514 -80.081371
550.950000 -80.081663 -80.081520
550.975000 -80.081812 -80.081668
551.000000 -80.081960 -80.081817
551.025000 -80.082109 -80.081966
551.050000 -80.082258 -80.082115
551.075000 -80.082407 -80.082263
551.100000 -80.082555 -80.082412
551.125000 -80.082704 -80.082561
551.150000 -80.082853 -80.082709
551.175000 -80.083001 -80.082858
551.200000 -80.083150 -80.083007
551.225000 -80.083298 -80.083155
551.250000 -80.083447 -80.083304
551.275000 -80.083596 -80.083452
551.300000 -80.083744 -80.083601
551.325000 -80.083893 -80.083749
551.350000 -80.084041 -80.083898
551.375000 -80.084190 -80.084046
551.400000 -80.084338 -80.084195
551.425000 -80.084487 -80.084343
551.450000 -80.084635 -80.084492
551.475000 -80.084784 -80.084640
551.500000 -80.084932 -80.084789
551.525000 -80.085080 -80.084937
551.550000 -80.085229 -80.085086
551.575000 -80.085377 -80.085234
551.600000 -80.085526 -80.085382
551.625000 -80.085674 -80.085531
551.650000 -80.085822 -80.085679
551.675000 -80.085971 -80.085828
551.700000 -80.086119 -80.085976
551.725000 -80.086267 -80.086124
551.750000 -80.086416 -80.086272
551.775000 -80.086564 -80.086421
551.800000 -80.086712 -80.086569
551.825000 -80.086860 -80.086717
551.850000 -80.087009 -80.086866
551.875000 -80.087157 -80.087014
551.900000 -80.087305 -80.087162
551.925000 -80.087453 -80.087310
551.950000 -80.087601 -80.087458
551.975000 -80.087750 -80.087607
552.000000 -80.087898 -80.087755
552.025000 -80.088046 -80.087903
552.050000 -80.088194 -80.088051
552.075000 -80.088342 -80.088199
552.100000 -80.088490 -80.088347
552.125000 -80.088638 -80.088495
552.150000 -80.088786 -80.088643
552.175000 -80.088934 -80.088791
552.200000 -80.089082 -80.088939
552.225000 -80.089230 -80.089087
552.250000 -80.089378 -80.089235
552.275000 -80.089526 -80.089383
552.300000 -80.089674 -80.089531
552.325000 -80.089822 -80.089679
552.350000 -80.089970 -80.089827
552.375000 -80.090118 -80.089975
552.400000 -80.090266 -80.090123
552.425000 -80.090414 -80.090271
552.450000 -80.090562 -80.090419
552.475000 -80.090710 -80.090567
552.500000 -80.090858 -80.090715
552.525000 -80.091006 -80.090863
552.550000 -80.091153 -80.091010
552.575000 -80.091301 -80.091158
552.600000 -80.091449 -80.091306
552.625000 -80.091597 -80.091454
552.650000 -80.091745 -80.091602
552.675000 -80.091892 -80.091749
552.700000 -80.092040 -80.091897
552.725000 -80.092188 -80.092045
552.750000 -80.092336 -80.092193
552.775000 -80.092483 -80.092340
552.800000 -80.092631 -80.092488
552.825000 -80.092779 -80.092636
552.850000 -80.092926 -80.092783
552.875000 -80.093074 -80.092931
552.900000 -80.093222 -80.093079
552.925000 -80.093369 -80.093226
552.950000 -80.093517 -80.093374
552.975000 -80.093664 -80.093522
553.000000 -80.093812 -80.093669
553.025000 -80.093960 -80.093817
553.050000 -80.094107 -80.093964
553.075000 -80.094255 -80.094112
553.100000 -80.094402 -80.094259
553.125000 -80.094550 -80.094407
553.150000 -80.094697 -80.094554
553.175000 -80.094845 -80.094702
553.200000 -80.094992 -80.094849
553.225000 -80.095140 -80.094997
553.250000 -80.095287 -80.095144
553.275000 -80.095434 -80.095292
553.300000 -80.095582 -80.095439
553.325000 -80.095729 -80.095586
553.350000 -80.095877 -80.095734
553.375000 -80.096024 -80.095881
553.400000 -80.096171 -80.096028
553.425000 -80.096319 -80.096176
553.450000 -80.096466 -80.096323
553.475000 -80.096613 -80.096470
553.500000 -80.096761 -80.096618
553.525000 -80.096908 -80.096765
553.550000 -80.097055 -80.096912
553.575000 -80.097202 -80.097059
553.600000 -80.097350 -80.097207
553.625000 -80.097497 -80.097354
553.650000 -80.097644 -80.097501
553.675000 -80.097791 -80.097648
553.700000 -80.097938 -80.097796
553.725000 -80.098086 -80.097943
553.750000 -80.098233 -80.098090
553.775000 -80.098380 -80.098237
553.800000 -80.098527 -80.098384
553.825000 -80.098674 -80.098531
553.850000 -80.098821 -80.098678
553.875000 -80.098968 -80.098825
553.900000 -80.099115 -80.098972
553.925000 -80.099262 -80.099120
553.950000 -80.099409 -80.099267
553.975000 -80.099556 -80.099414
554.000000 -80.099703 -80.099561
554.025000 -80.099850 -80.099708
554.050000 -80.099997 -80.099855
554.075000 -80.100144 -80.100002
554.100000 -80.100291 -80.100148
554.125000 -80.100438 -80.100295
554.150000 -80.100585 -80.100442
554.175000 -80.100732 -80.100589
554.200000 -80.100879 -80.100736
554.225000 -80.101026 -80.100883
554.250000 -80.101173 -80.101030
554.275000 -80.101320 -80.101177
554.300000 -80.101466 -80.101324
554.325000 -80.101613 -80.101470
554.350000 -80.101760 -80.101617
554.375000 -80.101907 -80.101764
554.400000 -80.102054 -80.101911
554.425000 -80.102200 -80.102058
554.450000 -80.102347 -80.102204
554.475000 -80.102494 -80.102351
554.500000 -80.102640 -80.102498
554.525000 -80.102787 -80.102644
554.550000 -80.102934 -80.102791
554.575000 -80.103081 -80.102938
554.600000 -80.103227 -80.103084
554.625000 -80.103374 -80.103231
554.650000 -80.103521 -80.103378
554.675000 -80.103667 -80.103524
554.700000 -80.103814 -80.103671
554.725000 -80.103960 -80.103818
554.750000 -80.104107 -80.103964
554.775000 -80.104253 -80.104111
554.800000 -80.104400 -80.104257
554.825000 -80.104547 -80.104404
554.850000 -80.104693 -80.104550
554.875000 -80.104840 -80.104697
554.900000 -80.104986 -80.104843
554.925000 -80.105133 -80.104990
554.950000 -80.105279 -80.105136
554.975000 -80.105425 -80.105283
555.000000 -80.105572 -80.105429
555.025000 -80.105718 -80.105576
555.050000 -80.105865 -80.105722
555.075000 -80.106011 -80.105868
555.100000 -80.106157 -80.106015
555.125000 -80.106304 -80.106161
555.150000 -80.106450 -80.106308
555.175000 -80.106597 -80.106454
555.200000 -80.106743 -80.106600
555.225000 -80.106889 -80.106747
555.250000 -80.107035 -80.106893
555.275000 -80.107182 -80.107039
555.300000 -80.107328 -80.107185
555.325000 -80.107474 -80.107332
555.350000 -80.107620 -80.107478
555.375000 -80.107767 -80.107624
555.400000 -80.107913 -80.107770
555.425000 -80.108059 -80.107916
555.450000 -80.108205 -80.108063
555.475000 -80.108351 -80.108209
555.500000 -80.108498 -80.108355
555.525000 -80.108644 -80.108501
555.550000 -80.108790 -80.108647
555.575000 -80.108936 -80.108793
555.600000 -80.109082 -80.108939
555.625000 -80.109228 -80.109086
555.650000 -80.109374 -80.109232
555.675000 -80.109520 -80.109378
555.700000 -80.109666 -80.109524
555.725000 -80.109812 -80.109670
555.750000 -80.109958 -80.109816
555.775000 -80.110104 -80.109962
555.800000 -80.110250 -80.110108
555.825000 -80.110396 -80.110254
555.850000 -80.110542 -80.110400
555.875000 -80.110688 -80.110546
555.900000 -80.110834 -80.110692
555.925000 -80.110980 -80.110837
555.950000 -80.111126 -80.110983
555.975000 -80.111272 -80.111129
556.000000 -80.111418 -80.111275
556.025000 -80.111563 -80.111421
556.050000 -80.111709 -80.111567
556.075000 -80.111855 -80.111713
556.100000 -80.112001 -80.111858
556.125000 -80.112147 -80.112004
556.150000 -80.112293 -80.112150
556.175000 -80.112438 -80.112296
556.200000 -80.112584 -80.112442
556.225000 -80.112730 -80.112587
556.250000 -80.112876 -80.112733
556.275000 -80.113021 -80.112879
556.300000 -80.113167 -80.113024
556.325000 -80.113313 -80.113170
556.350000 -80.113458 -80.113316
556.375000 -80.113604 -80.113461
556.400000 -80.113750 -80.113607
556.425000 -80.113895 -80.113753
556.450000 -80.114041 -80.113898
556.475000 -80.114186 -80.114044
556.500000 -80.114332 -80.114190
556.525000 -80.114478 -80.114335
556.550000 -80.114623 -80.114481
556.575000 -80.114769 -80.114626
556.600000 -80.114914 -80.114772
556.625000 -80.115060 -80.114917
556.650000 -80.115205 -80.115063
556.675000 -80.115351 -80.115208
556.700000 -80.115496 -80.115354
556.725000 -80.115642 -80.115499
556.750000 -80.115787 -80.115645
556.775000 -80.115932 -80.115790
556.800000 -80.116078 -80.115935
556.825000 -80.116223 -80.116081
556.850000 -80.116369 -80.116226
556.875000 -80.116514 -80.116372
556.900000 -80.116659 -80.116517
556.925000 -80.116805 -80.116662
556.950000 -80.116950 -80.116808
556.975000 -80.117095 -80.116953
557.000000 -80.117241 -80.117098
557.025000 -80.117386 -80.117244
557.050000 -80.117531 -80.117389
557.075000 -80.117676 -80.117534
557.100000 -80.117822 -80.117679
557.125000 -80.117967 -80.117825
557.150000 -80.118112 -80.117970
557.175000 -80.118257 -80.118115
557.200000 -80.118403 -80.118260
557.225000 -80.118548 -80.118405
557.250000 -80.118693 -80.118551
557.275000 -80.118838 -80.118696
557.300000 -80.118983 -80.118841
557.325000 -80.119128 -80.118986
557.350000 -80.119273 -80.119131
557.375000 -80.119418 -80.119276
557.400000 -80.119564 -80.119421
557.425000 -80.119709 -80.119566
557.450000 -80.119854 -80.119711
557.475000 -80.119999 -80.119856
557.500000 -80.120144 -80.120001
557.525000 -80.120289 -80.120146
557.550000 -80.120434 -80.120291
557.575000 -80.120579 -80.120436
557.600000 -80.120724 -80.120581
557.625000 -80.120869 -80.120726
557.650000 -80.121014 -80.120871
557.675000 -80.121158 -80.121016
557.700000 -80.121303 -80.121161
557.725000 -80.121448 -80.121306
557.750000 -80.121593 -80.121451
557.775000 -80.121738 -80.121596
557.800000 -80.121883 -80.121741
557.825000 -80.122028 -80.121885
557.850000 -80.122173 -80.122030
557.875000 -80.122317 -80.122175
557.900000 -80.122462 -80.122320
557.925000 -80.122607 -80.122465
557.950000 -80.122752 -80.122609
557.975000 -80.122896 -80.122754
558.000000 -80.123041 -80.122899
558.025000 -80.123186 -80.123044
558.050000 -80.123331 -80.123188
558.075000 -80.123475 -80.123333
558.100000 -80.123620 -80.123478
558.125000 -80.123765 -80.123622
558.150000 -80.123909 -80.123767
558.175000 -80.124054 -80.123912
558.200000 -80.124199 -80.124056
558.225000 -80.124343 -80.124201
558.250000 -80.124488 -80.124346
558.275000 -80.124632 -80.124490
558.300000 -80.124777 -80.124635
558.325000 -80.124921 -80.124779
558.350000 -80.125066 -80.124924
558.375000 -80.125211 -80.125068
558.400000 -80.125355 -80.125213
558.425000 -80.125500 -80.125357
558.450000 -80.125644 -80.125502
558.475000 -80.125788 -80.125646
558.500000 -80.125933 -80.125791
558.525000 -80.126077 -80.125935
558.550000 -80.126222 -80.126080
558.575000 -80.126366 -80.126224
558.600000 -80.126511 -80.126369
558.625000 -80.126655 -80.126513
558.650000 -80.126799 -80.126657
558.675000 -80.126944 -80.126802
558.700000 -80.127088 -80.126946
558.725000 -80.127232 -80.127090
558.750000 -80.127377 -80.127235
558.775000 -80.127521 -80.127379
558.800000 -80.127665 -80.127523
558.825000 -80.127810 -80.127668
558.850000 -80.127954 -80.127812
558.875000 -80.128098 -80.127956
558.900000 -80.128242 -80.128100
558.925000 -80.128387 -80.128244
558.950000 -80.128531 -80.128389
558.975000 -80.128675 -80.128533
559.000000 -80.128819 -80.128677
559.025000 -80.128963 -80.128821
559.050000 -80.129107 -80.128965
559.075000 -80.129252 -80.129110
559.100000 -80.129396 -80.129254
559.125000 -80.129540 -80.129398
559.150000 -80.129684 -80.129542
559.175000 -80.129828 -80.129686
559.200000 -80.129972 -80.129830
559.225000 -80.130116 -80.129974
559.250000 -80.130260 -80.130118
559.275000 -80.130404 -80.130262
559.300000 -80.130548 -80.130406
559.325000 -80.130692 -80.130550
559.350000 -80.130836 -80.130694
559.375000 -80.130980 -80.130838
559.400000 -80.131124 -80.130982
559.425000 -80.131268 -80.131126
559.450000 -80.131412 -80.131270
559.475000 -80.131556 -80.131414
559.500000 -80.131700 -80.131558
559.525000 -80.131844 -80.131702
559.550000 -80.131987 -80.131845
559.575000 -80.132131 -80.131989
559.600000 -80.132275 -80.132133
559.625000 -80.132419 -80.132277
559.650000 -80.132563 -80.132421
559.675000 -80.132707 -80.132565
559.700000 -80.132850 -80.132708
559.725000 -80.132994 -80.132852
559.750000 -80.133138 -80.132996
559.775000 -80.133282 -80.133140
559.800000 -80.133425 -80.133283
559.825000 -80.133569 -80.133427
559.850000 -80.133713 -80.133571
559.875000 -80.133856 -80.133715
559.900000 -80.134000 -80.133858
559.925000 -80.134144 -80.134002
559.950000 -80.134287 -80.134146
559.975000 -80.134431 -80.134289
560.000000 -80.134575 -80.134433
560.025000 -80.134718 -80.134576
560.050000 -80.134862 -80.134720
560.075000 -80.135005 -80.134864
560.100000 -80.135149 -80.135007
560.125000 -80.135293 -80.135151
560.150000 -80.135436 -80.135294
560.175000 -80.135580 -80.135438
560.200000 -80.135723 -80.135581
560.225000 -80.135867 -80.135725
560.250000 -80.136010 -80.135868
560.275000 -80.136154 -80.136012
560.300000 -80.136297 -80.136155
560.325000 -80.136440 -80.136299
560.350000 -80.136584 -80.136442
560.375000 -80.136727 -80.136585
560.400000 -80.136871 -80.136729
560.425000 -80.137014 -80.136872
560.450000 -80.137157 -80.137016
560.475000 -80.137301 -80.137159
560.500000 -80.137444 -80.137302
560.525000 -80.137587 -80.137446
560.550000 -80.137731 -80.137589
560.575000 -80.137874 -80.137732
560.600000 -80.138017 -80.137876
560.625000 -80.138161 -80.138019
560.650000 -80.138304 -80.138162
560.675000 -80.138447 -80.138305
560.700000 -80.138590 -80.138449
560.725000 -80.138734 -80.138592
560.750000 -80.138877 -80.138735
560.775000 -80.139020 -80.138878
560.800000 -80.139163 -80.139021
560.825000 -80.139306 -80.139164
560.850000 -80.139449 -80.139308
560.875000 -80.139593 -80.139451
560.900000 -80.139736 -80.139594
560.925000 -80.139879 -80.139737
560.950000 -80.140022 -80.139880
560.975000 -80.140165 -80.140023
561.000000 -80.140308 -80.140166
561.025000 -80.140451 -80.140309
561.050000 -80.140594 -80.140452
561.075000 -80.140737 -80.140595
561.100000 -80.140880 -80.140738
561.125000 -80.141023 -80.140881
561.150000 -80.141166 -80.141024
561.175000 -80.141309 -80.141167
561.200000 -80.141452 -80.141310
561.225000 -80.141595 -80.141453
561.250000 -80.141738 -80.141596
561.275000 -80.141881 -80.141739
561.300000 -80.142024 -80.141882
561.325000 -80.142166 -80.142025
561.350000 -80.142309 -80.142168
561.375000 -80.142452 -80.142310
561.400000 -80.142595 -80.142453
561.425000 -80.142738 -80.142596
561.450000 -80.142881 -80.142739
561.475000 -80.143023 -80.142882
561.500000 -80.143166 -80.143025
561.525000 -80.143309 -80.143167
561.550000 -80.143452 -80.143310
561.575000 -80.143595 -80.143453
561.600000 -80.143737 -80.143596
561.625000 -80.143880 -80.143738
561.650000 -80.144023 -80.143881
561.675000 -80.144165 -80.144024
561.700000 -80.144308 -80.144166
