time_ms soma_mV AIS_mV
260.275000 -33.789300 -32.738675
260.300000 -33.935033 -32.899386
260.325000 -34.081133 -33.060698
260.350000 -34.227600 -33.222602
260.375000 -34.374432 -33.385088
260.400000 -34.521628 -33.548141
260.425000 -34.669185 -33.711750
260.450000 -34.817099 -33.875901
260.475000 -34.965366 -34.040579
260.500000 -35.113983 -34.205769
260.525000 -35.262943 -34.371452
260.550000 -35.412241 -34.537608
260.575000 -35.561870 -34.704218
260.600000 -35.711822 -34.871262
260.625000 -35.862090 -35.038721
260.650000 -36.012664 -35.206574
260.675000 -36.163535 -35.374794
260.700000 -36.314692 -35.543354
260.725000 -36.466125 -35.712229
260.750000 -36.617821 -35.881397
260.775000 -36.769770 -36.050833
260.800000 -36.921956 -36.220511
260.825000 -37.074368 -36.390399
260.850000 -37.226991 -36.560462
260.875000 -37.379809 -36.730674
260.900000 -37.532807 -36.901011
260.925000 -37.685970 -37.071445
260.950000 -37.839282 -37.241947
260.975000 -37.992724 -37.412475
261.000000 -38.146279 -37.582996
261.025000 -38.299930 -37.753485
261.050000 -38.453658 -37.923918
261.075000 -38.607445 -38.094265
261.100000 -38.761273 -38.264495
261.125000 -38.915120 -38.434560
261.150000 -39.068969 -38.604433
261.175000 -39.222798 -38.774090
261.200000 -39.376589 -38.943510
261.225000 -39.530323 -39.112666
261.250000 -39.683979 -39.281523
261.275000 -39.837537 -39.450033
261.300000 -39.990974 -39.618176
261.325000 -40.144273 -39.785934
261.350000 -40.297415 -39.953287
261.375000 -40.450379 -40.120214
261.400000 -40.603146 -40.286677
261.425000 -40.755695 -40.452637
261.450000 -40.908006 -40.618077
261.475000 -41.060061 -40.782984
261.500000 -41.211843 -40.947345
261.525000 -41.363333 -41.111144
261.550000 -41.514514 -41.274346
261.575000 -41.665365 -41.436917
261.600000 -41.815869 -41.598846
261.625000 -41.966011 -41.760125
261.650000 -42.115774 -41.920746
261.675000 -42.265143 -42.080701
261.700000 -42.414104 -42.239962
261.725000 -42.562638 -42.398499
261.750000 -42.710731 -42.556304
261.775000 -42.858370 -42.713375
261.800000 -43.005541 -42.869707
261.825000 -43.152233 -43.025299
261.850000 -43.298434 -43.180140
261.875000 -43.444130 -43.334195
261.900000 -43.589309 -43.487460
261.925000 -43.733960 -43.639936
261.950000 -43.878073 -43.791623
261.975000 -44.021639 -43.942522
262.000000 -44.164651 -44.092635
262.025000 -44.307098 -44.241941
262.050000 -44.448972 -44.390427
262.075000 -44.590262 -44.538095
262.100000 -44.730964 -44.684948
262.125000 -44.871070 -44.830992
262.150000 -45.010574 -44.976229
262.175000 -45.149473 -45.120664
262.200000 -45.287760 -45.264275
262.225000 -45.425427 -45.407061
262.250000 -45.562472 -45.549027
262.275000 -45.698888 -45.690179
262.300000 -45.834674 -45.830523
262.325000 -45.969826 -45.970064
262.350000 -46.104343 -46.108809
262.375000 -46.238221 -46.246743
262.400000 -46.371456 -46.383866
262.425000 -46.504047 -46.520185
262.450000 -46.635992 -46.655707
262.475000 -46.767289 -46.790439
262.500000 -46.897938 -46.924387
262.525000 -47.027940 -47.057559
262.550000 -47.157293 -47.189951
262.575000 -47.285997 -47.321559
262.600000 -47.414050 -47.452389
262.625000 -47.541453 -47.582449
262.650000 -47.668207 -47.711746
262.675000 -47.794312 -47.840287
262.700000 -47.919770 -47.968079
262.725000 -48.044583 -48.095130
262.750000 -48.168750 -48.221433
262.775000 -48.292274 -48.346991
262.800000 -48.415154 -48.471811
262.825000 -48.537393 -48.595900
262.850000 -48.658992 -48.719266
262.875000 -48.779954 -48.841914
262.900000 -48.900280 -48.963853
262.925000 -49.019975 -49.085089
262.950000 -49.139039 -49.205618
262.975000 -49.257474 -49.325444
263.000000 -49.375283 -49.444574
263.025000 -49.492468 -49.563013
263.050000 -49.609031 -49.680768
263.075000 -49.724976 -49.797847
263.100000 -49.840305 -49.914255
263.125000 -49.955021 -50.029999
263.150000 -50.069128 -50.145081
263.175000 -50.182628 -50.259501
263.200000 -50.295523 -50.373264
263.225000 -50.407817 -50.486377
263.250000 -50.519511 -50.598845
263.275000 -50.630611 -50.710674
263.300000 -50.741117 -50.821871
263.325000 -50.851035 -50.932440
263.350000 -50.960367 -51.042388
263.375000 -51.069116 -51.151717
263.400000 -51.177285 -51.260427
263.425000 -51.284878 -51.368523
263.450000 -51.391896 -51.476011
263.475000 -51.498343 -51.582896
263.500000 -51.604223 -51.689184
263.525000 -51.709539 -51.794880
263.550000 -51.814294 -51.899988
263.575000 -51.918492 -52.004515
263.600000 -52.022135 -52.108462
263.625000 -52.125227 -52.211832
263.650000 -52.227770 -52.314627
263.675000 -52.329768 -52.416852
263.700000 -52.431223 -52.518513
263.725000 -52.532140 -52.619613
263.750000 -52.632520 -52.720157
263.775000 -52.732367 -52.820151
263.800000 -52.831685 -52.919597
263.825000 -52.930477 -53.018502
263.850000 -53.028745 -53.116866
263.875000 -53.126493 -53.214692
263.900000 -53.223724 -53.311983
263.925000 -53.320440 -53.408743
263.950000 -53.416644 -53.504977
263.975000 -53.512340 -53.600687
264.000000 -53.607530 -53.695880
264.025000 -53.702217 -53.790557
264.050000 -53.796404 -53.884723
264.075000 -53.890095 -53.978382
264.100000 -53.983293 -54.071537
264.125000 -54.076000 -54.164190
264.150000 -54.168218 -54.256343
264.175000 -54.259951 -54.347999
264.200000 -54.351202 -54.439162
264.225000 -54.441972 -54.529836
264.250000 -54.532266 -54.620024
264.275000 -54.622085 -54.709730
264.300000 -54.711433 -54.798957
264.325000 -54.800312 -54.887707
264.350000 -54.888724 -54.975985
264.375000 -54.976674 -55.063794
264.400000 -55.064163 -55.151135
264.425000 -55.151194 -55.238009
264.450000 -55.237769 -55.324421
264.475000 -55.323891 -55.410373
264.500000 -55.409562 -55.495868
264.525000 -55.494786 -55.580910
264.550000 -55.579564 -55.665502
264.575000 -55.663899 -55.749646
264.600000 -55.747793 -55.833345
264.625000 -55.831250 -55.916602
264.650000 -55.914272 -55.999421
264.675000 -55.996861 -56.081803
264.700000 -56.079019 -56.163749
264.725000 -56.160749 -56.245262
264.750000 -56.242053 -56.326345
264.775000 -56.322934 -56.407001
264.800000 -56.403393 -56.487232
264.825000 -56.483433 -56.567040
264.850000 -56.563056 -56.646429
264.875000 -56.642266 -56.725401
264.900000 -56.721063 -56.803959
264.925000 -56.799450 -56.882105
264.950000 -56.877431 -56.959841
264.975000 -56.955006 -57.037171
265.000000 -57.032178 -57.114095
265.025000 -57.108949 -57.190615
265.050000 -57.185321 -57.266734
265.075000 -57.261297 -57.342454
265.100000 -57.336878 -57.417778
265.125000 -57.412067 -57.492707
265.150000 -57.486865 -57.567244
265.175000 -57.561275 -57.641391
265.200000 -57.635299 -57.715151
265.225000 -57.708939 -57.788526
265.250000 -57.782197 -57.861517
265.275000 -57.855075 -57.934129
265.300000 -57.927575 -58.006361
265.325000 -57.999699 -58.078217
265.350000 -58.071450 -58.149698
265.375000 -58.142828 -58.220805
265.400000 -58.213837 -58.291541
265.425000 -58.284477 -58.361908
265.450000 -58.354751 -58.431908
265.475000 -58.424661 -58.501542
265.500000 -58.494208 -58.570814
265.525000 -58.563395 -58.639725
265.550000 -58.632223 -58.708277
265.575000 -58.700694 -58.776471
265.600000 -58.768811 -58.844311
265.625000 -58.836574 -58.911798
265.650000 -58.903986 -58.978934
265.675000 -58.971050 -59.045720
265.700000 -59.037765 -59.112159
265.725000 -59.104135 -59.178251
265.750000 -59.170161 -59.243999
265.775000 -59.235845 -59.309404
265.800000 -59.301188 -59.374468
265.825000 -59.366192 -59.439194
265.850000 -59.430859 -59.503582
265.875000 -59.495191 -59.567636
265.900000 -59.559190 -59.631356
265.925000 -59.622856 -59.694744
265.950000 -59.686193 -59.757803
265.975000 -59.749201 -59.820534
266.000000 -59.811882 -59.882938
266.025000 -59.874238 -59.945018
266.050000 -59.936271 -60.006774
266.075000 -59.997982 -60.068210
266.100000 -60.059372 -60.129325
266.125000 -60.120445 -60.190121
266.150000 -60.181200 -60.250601
266.175000 -60.241639 -60.310766
266.200000 -60.301765 -60.370617
266.225000 -60.361579 -60.430156
266.250000 -60.421082 -60.489386
266.275000 -60.480277 -60.548306
266.300000 -60.539163 -60.606920
266.325000 -60.597744 -60.665228
266.350000 -60.656020 -60.723233
266.375000 -60.713994 -60.780935
266.400000 -60.771666 -60.838337
266.425000 -60.829038 -60.895440
266.450000 -60.886112 -60.952245
266.475000 -60.942890 -61.008755
266.500000 -60.999372 -61.064970
266.525000 -61.055560 -61.120891
266.550000 -61.111456 -61.176520
266.575000 -61.167061 -61.231859
266.600000 -61.222377 -61.286909
266.625000 -61.277404 -61.341672
266.650000 -61.332145 -61.396149
266.675000 -61.386601 -61.450341
266.700000 -61.440773 -61.504250
266.725000 -61.494663 -61.557877
266.750000 -61.548271 -61.611225
266.775000 -61.601601 -61.664294
266.800000 -61.654652 -61.717085
266.825000 -61.707427 -61.769601
266.850000 -61.759926 -61.821843
266.875000 -61.812152 -61.873811
266.900000 -61.864105 -61.925508
266.925000 -61.915787 -61.976934
266.950000 -61.967199 -62.028092
266.975000 -62.018342 -62.078982
267.000000 -62.069219 -62.129606
267.025000 -62.119830 -62.179964
267.050000 -62.170176 -62.230059
267.075000 -62.220259 -62.279891
267.100000 -62.270080 -62.329462
267.125000 -62.319641 -62.378773
267.150000 -62.368942 -62.427825
267.175000 -62.417985 -62.476621
267.200000 -62.466771 -62.525160
267.225000 -62.515302 -62.573445
267.250000 -62.563579 -62.621477
267.275000 -62.611603 -62.669256
267.300000 -62.659376 -62.716785
267.325000 -62.706898 -62.764065
267.350000 -62.754170 -62.811097
267.375000 -62.801196 -62.857881
267.400000 -62.847974 -62.904420
267.425000 -62.894507 -62.950715
267.450000 -62.940796 -62.996766
267.475000 -62.986842 -63.042575
267.500000 -63.032647 -63.088144
267.525000 -63.078210 -63.133472
267.550000 -63.123535 -63.178562
267.575000 -63.168621 -63.223415
267.600000 -63.213470 -63.268031
267.625000 -63.258084 -63.312413
267.650000 -63.302463 -63.356560
267.675000 -63.346608 -63.400475
267.700000 -63.390521 -63.444159
267.725000 -63.434203 -63.487612
267.750000 -63.477655 -63.530837
267.775000 -63.520878 -63.573833
267.800000 -63.563874 -63.616603
267.825000 -63.606643 -63.659146
267.850000 -63.649186 -63.701466
267.875000 -63.691505 -63.743562
267.900000 -63.733601 -63.785436
267.925000 -63.775475 -63.827088
267.950000 -63.817128 -63.868521
267.975000 -63.858561 -63.909735
268.000000 -63.899776 -63.950731
268.025000 -63.940772 -63.991510
268.050000 -63.981553 -64.032074
268.075000 -64.022117 -64.072423
268.100000 -64.062468 -64.112559
268.125000 -64.102605 -64.152481
268.150000 -64.142530 -64.192193
268.175000 -64.182243 -64.231694
268.200000 -64.221747 -64.270985
268.225000 -64.261041 -64.310069
268.250000 -64.300127 -64.348945
268.275000 -64.339006 -64.387615
268.300000 -64.377679 -64.426080
268.325000 -64.416148 -64.464340
268.350000 -64.454412 -64.502398
268.375000 -64.492473 -64.540254
268.400000 -64.530333 -64.577908
268.425000 -64.567991 -64.615363
268.450000 -64.605450 -64.652619
268.475000 -64.642710 -64.689676
268.500000 -64.679772 -64.726537
268.525000 -64.716637 -64.763202
268.550000 -64.753307 -64.799672
268.575000 -64.789781 -64.835947
268.600000 -64.826062 -64.872030
268.625000 -64.862149 -64.907921
268.650000 -64.898045 -64.943620
268.675000 -64.933749 -64.979130
268.700000 -64.969264 -65.014450
268.725000 -65.004589 -65.049582
268.750000 -65.039727 -65.084527
268.775000 -65.074677 -65.119285
268.800000 -65.109440 -65.153857
268.825000 -65.144019 -65.188245
268.850000 -65.178413 -65.222450
268.875000 -65.212624 -65.256471
268.900000 -65.246652 -65.290311
268.925000 -65.280498 -65.323970
268.950000 -65.314164 -65.357450
268.975000 -65.347649 -65.390750
269.000000 -65.380956 -65.423872
269.025000 -65.414085 -65.456816
269.050000 -65.447037 -65.489585
269.075000 -65.479812 -65.522178
269.100000 -65.512413 -65.554597
269.125000 -65.544838 -65.586842
269.150000 -65.577091 -65.618914
269.175000 -65.609170 -65.650814
269.200000 -65.641078 -65.682543
269.225000 -65.672815 -65.714103
269.250000 -65.704381 -65.745492
269.275000 -65.735779 -65.776714
269.300000 -65.767008 -65.807768
269.325000 -65.798070 -65.838655
269.350000 -65.828965 -65.869377
269.375000 -65.859694 -65.899933
269.400000 -65.890258 -65.930325
269.425000 -65.920658 -65.960554
269.450000 -65.950895 -65.990620
269.475000 -65.980969 -66.020525
269.500000 -66.010881 -66.050268
269.525000 -66.040633 -66.079852
269.550000 -66.070225 -66.109276
269.575000 -66.099657 -66.138541
269.600000 -66.128931 -66.167649
269.625000 -66.158047 -66.196599
269.650000 -66.187006 -66.225394
269.675000 -66.215810 -66.254033
269.700000 -66.244458 -66.282518
269.725000 -66.272951 -66.310849
269.750000 -66.301291 -66.339026
269.775000 -66.329478 -66.367052
269.800000 -66.357512 -66.394926
269.825000 -66.385396 -66.422650
269.850000 -66.413128 -66.450223
269.875000 -66.440711 -66.477648
269.900000 -66.468145 -66.504924
269.925000 -66.495430 -66.532052
269.950000 -66.522568 -66.559034
269.975000 -66.549559 -66.585869
270.000000 -66.576404 -66.612559
270.025000 -66.603103 -66.639105
270.050000 -66.629658 -66.665506
270.075000 -66.656069 -66.691765
270.100000 -66.682337 -66.717881
270.125000 -66.708462 -66.743855
270.150000 -66.734446 -66.769688
270.175000 -66.760289 -66.795381
270.200000 -66.785992 -66.820934
270.225000 -66.811555 -66.846349
270.250000 -66.836979 -66.871625
270.275000 -66.862265 -66.896764
270.300000 -66.887413 -66.921766
270.325000 -66.912425 -66.946632
270.350000 -66.937301 -66.971363
270.375000 -66.962041 -66.995959
270.400000 -66.986647 -67.020421
270.425000 -67.011119 -67.044750
270.450000 -67.035458 -67.068945
270.475000 -67.059663 -67.093009
270.500000 -67.083737 -67.116942
270.525000 -67.107680 -67.140744
270.550000 -67.131492 -67.164415
270.575000 -67.155174 -67.187958
270.600000 -67.178726 -67.211371
270.625000 -67.202150 -67.234657
270.650000 -67.225446 -67.257815
270.675000 -67.248615 -67.280847
270.700000 -67.271657 -67.303752
270.725000 -67.294573 -67.326532
270.750000 -67.317363 -67.349187
270.775000 -67.340029 -67.371718
270.800000 -67.362570 -67.394125
270.825000 -67.384988 -67.416410
270.850000 -67.407283 -67.438572
270.875000 -67.429456 -67.460612
270.900000 -67.451507 -67.482531
270.925000 -67.473436 -67.504330
270.950000 -67.495246 -67.526009
270.975000 -67.516936 -67.547569
271.000000 -67.538506 -67.569011
271.025000 -67.559958 -67.590334
271.050000 -67.581292 -67.611540
271.075000 -67.602509 -67.632629
271.100000 -67.623608 -67.653601
271.125000 -67.644592 -67.674458
271.150000 -67.665460 -67.695201
271.175000 -67.686212 -67.715828
271.200000 -67.706851 -67.736342
271.225000 -67.727375 -67.756742
271.250000 -67.747787 -67.777030
271.275000 -67.768085 -67.797206
271.300000 -67.788271 -67.817270
271.325000 -67.808346 -67.837223
271.350000 -67.828310 -67.857065
271.375000 -67.848163 -67.876798
271.400000 -67.867907 -67.896421
271.425000 -67.887541 -67.915936
271.450000 -67.907066 -67.935342
271.475000 -67.926483 -67.954641
271.500000 -67.945793 -67.973832
271.525000 -67.964995 -67.992917
271.550000 -67.984091 -68.011896
271.575000 -68.003081 -68.030769
271.600000 -68.021965 -68.049537
271.625000 -68.040744 -68.068201
271.650000 -68.059419 -68.086761
271.675000 -68.077989 -68.105217
271.700000 -68.096457 -68.123571
271.725000 -68.114821 -68.141822
271.750000 -68.133084 -68.159971
271.775000 -68.151244 -68.178019
271.800000 -68.169303 -68.195966
271.825000 -68.187261 -68.213813
271.850000 -68.205119 -68.231560
271.875000 -68.222877 -68.249207
271.900000 -68.240536 -68.266756
271.925000 -68.258096 -68.284206
271.950000 -68.275557 -68.301559
271.975000 -68.292921 -68.318814
272.000000 -68.310188 -68.335973
272.025000 -68.327357 -68.353035
272.050000 -68.344431 -68.370001
272.075000 -68.361408 -68.386872
272.100000 -68.378291 -68.403648
272.125000 -68.395078 -68.420330
272.150000 -68.411771 -68.436918
272.175000 -68.428370 -68.453412
272.200000 -68.444876 -68.469813
272.225000 -68.461288 -68.486122
272.250000 -68.477608 -68.502339
272.275000 -68.493836 -68.518464
272.300000 -68.509973 -68.534499
272.325000 -68.526018 -68.550442
272.350000 -68.541973 -68.566295
272.375000 -68.557838 -68.582059
272.400000 -68.573612 -68.597733
272.425000 -68.589298 -68.613319
272.450000 -68.604895 -68.628816
272.475000 -68.620403 -68.644225
272.500000 -68.635823 -68.659547
272.525000 -68.651156 -68.674781
272.550000 -68.666402 -68.689929
272.575000 -68.681561 -68.704991
272.600000 -68.696634 -68.719967
272.625000 -68.711621 -68.734858
272.650000 -68.726523 -68.749663
272.675000 -68.741340 -68.764385
272.700000 -68.756073 -68.779022
272.725000 -68.770721 -68.793576
272.750000 -68.785286 -68.808046
272.775000 -68.799768 -68.822434
272.800000 -68.814167 -68.836739
272.825000 -68.828483 -68.850963
272.850000 -68.842718 -68.865104
272.875000 -68.856871 -68.879165
272.900000 -68.870943 -68.893145
272.925000 -68.884934 -68.907045
272.950000 -68.898845 -68.920865
272.975000 -68.912675 -68.934605
273.000000 -68.926427 -68.948266
273.025000 -68.940099 -68.961848
273.050000 -68.953693 -68.975352
273.075000 -68.967208 -68.988779
273.100000 -68.980645 -69.002127
273.125000 -68.994005 -69.015399
273.150000 -69.007287 -69.028593
273.175000 -69.020493 -69.041711
273.200000 -69.033622 -69.054753
273.225000 -69.046676 -69.067720
273.250000 -69.059653 -69.080611
273.275000 -69.072556 -69.093428
273.300000 -69.085383 -69.106169
273.325000 -69.098136 -69.118837
273.350000 -69.110815 -69.131431
273.375000 -69.123420 -69.143951
273.400000 -69.135952 -69.156399
273.425000 -69.148410 -69.168773
273.450000 -69.160796 -69.181076
273.475000 -69.173110 -69.193306
273.500000 -69.185351 -69.205465
273.525000 -69.197521 -69.217553
273.550000 -69.209620 -69.229569
273.575000 -69.221648 -69.241515
273.600000 -69.233605 -69.253391
273.625000 -69.245493 -69.265198
273.650000 -69.257310 -69.276934
273.675000 -69.269058 -69.288602
273.700000 -69.280736 -69.300200
273.725000 -69.292346 -69.311731
273.750000 -69.303888 -69.323193
273.775000 -69.315361 -69.334587
273.800000 -69.326766 -69.345914
273.825000 -69.338105 -69.357174
273.850000 -69.349375 -69.368367
273.875000 -69.360580 -69.379494
