time_ms soma_mV AIS_mV
483.225000 -58.040907 -58.000259
483.250000 -58.032655 -57.991913
483.275000 -58.024402 -57.983564
483.300000 -58.016146 -57.975211
483.325000 -58.007888 -57.966855
483.350000 -57.999627 -57.958496
483.375000 -57.991364 -57.950133
483.400000 -57.983098 -57.941767
483.425000 -57.974829 -57.933398
483.450000 -57.966558 -57.925025
483.475000 -57.958284 -57.916648
483.500000 -57.950008 -57.908269
483.525000 -57.941728 -57.899886
483.550000 -57.933446 -57.891499
483.575000 -57.925161 -57.883110
483.600000 -57.916873 -57.874717
483.625000 -57.908582 -57.866321
483.650000 -57.900289 -57.857922
483.675000 -57.891993 -57.849519
483.700000 -57.883693 -57.841113
483.725000 -57.875391 -57.832704
483.750000 -57.867086 -57.824292
483.775000 -57.858778 -57.815876
483.800000 -57.850468 -57.807457
483.825000 -57.842154 -57.799036
483.850000 -57.833838 -57.790611
483.875000 -57.825518 -57.782182
483.900000 -57.817196 -57.773751
483.925000 -57.808871 -57.765317
483.950000 -57.800543 -57.756879
483.975000 -57.792212 -57.748438
484.000000 -57.783878 -57.739994
484.025000 -57.775542 -57.731547
484.050000 -57.767202 -57.723097
484.075000 -57.758860 -57.714644
484.100000 -57.750515 -57.706187
484.125000 -57.742166 -57.697728
484.150000 -57.733815 -57.689265
484.175000 -57.725461 -57.680799
484.200000 -57.717105 -57.672331
484.225000 -57.708745 -57.663859
484.250000 -57.700382 -57.655384
484.275000 -57.692017 -57.646906
484.300000 -57.683648 -57.638424
484.325000 -57.675277 -57.629940
484.350000 -57.666903 -57.621453
484.375000 -57.658526 -57.612962
484.400000 -57.650146 -57.604469
484.425000 -57.641763 -57.595972
484.450000 -57.633377 -57.587472
484.475000 -57.624989 -57.578969
484.500000 -57.616597 -57.570463
484.525000 -57.608203 -57.561954
484.550000 -57.599805 -57.553442
484.575000 -57.591405 -57.544927
484.600000 -57.583002 -57.536409
484.625000 -57.574596 -57.527887
484.650000 -57.566187 -57.519363
484.675000 -57.557775 -57.510835
484.700000 -57.549361 -57.502304
484.725000 -57.540943 -57.493770
484.750000 -57.532523 -57.485234
484.775000 -57.524099 -57.476694
484.800000 -57.515673 -57.468150
484.825000 -57.507244 -57.459604
484.850000 -57.498811 -57.451055
484.875000 -57.490376 -57.442502
484.900000 -57.481938 -57.433947
484.925000 -57.473497 -57.425388
484.950000 -57.465054 -57.416826
484.975000 -57.456607 -57.408261
485.000000 -57.448157 -57.399693
485.025000 -57.439704 -57.391122
485.050000 -57.431249 -57.382548
485.075000 -57.422790 -57.373970
485.100000 -57.414329 -57.365390
485.125000 -57.405865 -57.356806
485.150000 -57.397397 -57.348219
485.175000 -57.388927 -57.339629
485.200000 -57.380454 -57.331036
485.225000 -57.371978 -57.322440
485.250000 -57.363499 -57.313841
485.275000 -57.355017 -57.305238
485.300000 -57.346532 -57.296632
485.325000 -57.338044 -57.288024
485.350000 -57.329553 -57.279412
485.375000 -57.321059 -57.270796
485.400000 -57.312562 -57.262178
485.425000 -57.304062 -57.253557
485.450000 -57.295560 -57.244932
485.475000 -57.287054 -57.236304
485.500000 -57.278545 -57.227673
485.525000 -57.270033 -57.219039
485.550000 -57.261519 -57.210402
485.575000 -57.253001 -57.201761
485.600000 -57.244480 -57.193117
485.625000 -57.235957 -57.184470
485.650000 -57.227430 -57.175820
485.675000 -57.218900 -57.167167
485.700000 -57.210368 -57.158511
485.725000 -57.201832 -57.149851
485.750000 -57.193294 -57.141188
485.775000 -57.184752 -57.132522
485.800000 -57.176207 -57.123853
485.825000 -57.167660 -57.115180
485.850000 -57.159109 -57.106504
485.875000 -57.150555 -57.097825
485.900000 -57.141998 -57.089143
485.925000 -57.133439 -57.080458
485.950000 -57.124876 -57.071769
485.975000 -57.116310 -57.063077
486.000000 -57.107741 -57.054382
486.025000 -57.099169 -57.045684
486.050000 -57.090594 -57.036982
486.075000 -57.082016 -57.028277
486.100000 -57.073435 -57.019569
486.125000 -57.064851 -57.010858
486.150000 -57.056264 -57.002143
486.175000 -57.047673 -56.993424
486.200000 -57.039080 -56.984701
486.225000 -57.030483 -56.975973
486.250000 -57.021883 -56.967241
486.275000 -57.013279 -56.958504
486.300000 -57.004672 -56.949762
486.325000 -56.996061 -56.941016
486.350000 -56.987447 -56.932265
486.375000 -56.978829 -56.923509
486.400000 -56.970207 -56.914748
486.425000 -56.961581 -56.905983
486.450000 -56.952952 -56.897214
486.475000 -56.944318 -56.888439
486.500000 -56.935681 -56.879660
486.525000 -56.927040 -56.870877
486.550000 -56.918395 -56.862089
486.575000 -56.909745 -56.853296
486.600000 -56.901092 -56.844499
486.625000 -56.892435 -56.835697
486.650000 -56.883774 -56.826891
486.675000 -56.875109 -56.818080
486.700000 -56.866440 -56.809265
486.725000 -56.857767 -56.800445
486.750000 -56.849090 -56.791621
486.775000 -56.840409 -56.782792
486.800000 -56.831724 -56.773959
486.825000 -56.823034 -56.765121
486.850000 -56.814341 -56.756279
486.875000 -56.805644 -56.747433
486.900000 -56.796942 -56.738582
486.925000 -56.788237 -56.729727
486.950000 -56.779528 -56.720867
486.975000 -56.770814 -56.712003
487.000000 -56.762097 -56.703135
487.025000 -56.753375 -56.694262
487.050000 -56.744649 -56.685384
487.075000 -56.735920 -56.676503
487.100000 -56.727186 -56.667617
487.125000 -56.718448 -56.658726
487.150000 -56.709706 -56.649832
487.175000 -56.700960 -56.640932
487.200000 -56.692210 -56.632029
487.225000 -56.683456 -56.623121
487.250000 -56.674698 -56.614209
487.275000 -56.665936 -56.605292
487.300000 -56.657170 -56.596371
487.325000 -56.648399 -56.587446
487.350000 -56.639625 -56.578516
487.375000 -56.630846 -56.569582
487.400000 -56.622064 -56.560643
487.425000 -56.613277 -56.551700
487.450000 -56.604486 -56.542753
487.475000 -56.595691 -56.533801
487.500000 -56.586892 -56.524845
487.525000 -56.578089 -56.515884
487.550000 -56.569282 -56.506919
487.575000 -56.560471 -56.497950
487.600000 -56.551656 -56.488976
487.625000 -56.542836 -56.479998
487.650000 -56.534013 -56.471016
487.675000 -56.525185 -56.462029
487.700000 -56.516353 -56.453038
487.725000 -56.507517 -56.444042
487.750000 -56.498677 -56.435042
487.775000 -56.489833 -56.426037
487.800000 -56.480985 -56.417028
487.825000 -56.472133 -56.408015
487.850000 -56.463276 -56.398997
487.875000 -56.454415 -56.389974
487.900000 -56.445551 -56.380948
487.925000 -56.436682 -56.371916
487.950000 -56.427808 -56.362881
487.975000 -56.418931 -56.353841
488.000000 -56.410050 -56.344796
488.025000 -56.401164 -56.335747
488.050000 -56.392274 -56.326694
488.075000 -56.383380 -56.317636
488.100000 -56.374482 -56.308573
488.125000 -56.365580 -56.299506
488.150000 -56.356673 -56.290435
488.175000 -56.347762 -56.281359
488.200000 -56.338848 -56.272278
488.225000 -56.329928 -56.263194
488.250000 -56.321005 -56.254104
488.275000 -56.312077 -56.245010
488.300000 -56.303146 -56.235912
488.325000 -56.294210 -56.226809
488.350000 -56.285269 -56.217701
488.375000 -56.276325 -56.208589
488.400000 -56.267376 -56.199473
488.425000 -56.258423 -56.190351
488.450000 -56.249466 -56.181226
488.475000 -56.240505 -56.172095
488.500000 -56.231539 -56.162961
488.525000 -56.222569 -56.153821
488.550000 -56.213595 -56.144677
488.575000 -56.204616 -56.135529
488.600000 -56.195633 -56.126376
488.625000 -56.186646 -56.117218
488.650000 -56.177655 -56.108056
488.675000 -56.168659 -56.098889
488.700000 -56.159659 -56.089717
488.725000 -56.150655 -56.080541
488.750000 -56.141646 -56.071360
488.775000 -56.132633 -56.062175
488.800000 -56.123616 -56.052985
488.825000 -56.114594 -56.043790
488.850000 -56.105568 -56.034591
488.875000 -56.096538 -56.025387
488.900000 -56.087503 -56.016178
488.925000 -56.078464 -56.006965
488.950000 -56.069421 -55.997746
488.975000 -56.060373 -55.988520
489.000000 -56.051320 -55.979289
489.025000 -56.042263 -55.970052
489.050000 -56.033201 -55.960807
489.075000 -56.024134 -55.951557
489.100000 -56.015061 -55.942300
489.125000 -56.005984 -55.933036
489.150000 -55.996902 -55.923766
489.175000 -55.987814 -55.914489
489.200000 -55.978721 -55.905206
489.225000 -55.969623 -55.895916
489.250000 -55.960519 -55.886619
489.275000 -55.951410 -55.877316
489.300000 -55.942295 -55.868007
489.325000 -55.933174 -55.858691
489.350000 -55.924048 -55.849368
489.375000 -55.914917 -55.840039
489.400000 -55.905780 -55.830704
489.425000 -55.896637 -55.821362
489.450000 -55.887488 -55.812014
489.475000 -55.878334 -55.802659
489.500000 -55.869174 -55.793298
489.525000 -55.860008 -55.783930
489.550000 -55.850837 -55.774557
489.575000 -55.841660 -55.765176
489.600000 -55.832477 -55.755790
489.625000 -55.823289 -55.746397
489.650000 -55.814095 -55.736998
489.675000 -55.804894 -55.727592
489.700000 -55.795689 -55.718180
489.725000 -55.786477 -55.708762
489.750000 -55.777260 -55.699337
489.775000 -55.768037 -55.689907
489.800000 -55.758808 -55.680469
489.825000 -55.749573 -55.671026
489.850000 -55.740333 -55.661576
489.875000 -55.731086 -55.652120
489.900000 -55.721834 -55.642658
489.925000 -55.712577 -55.633189
489.950000 -55.703313 -55.623714
489.975000 -55.694043 -55.614233
490.000000 -55.684768 -55.604745
490.025000 -55.675487 -55.595251
490.050000 -55.666200 -55.585751
490.075000 -55.656907 -55.576244
490.100000 -55.647609 -55.566732
490.125000 -55.638304 -55.557212
490.150000 -55.628994 -55.547687
490.175000 -55.619678 -55.538155
490.200000 -55.610356 -55.528617
490.225000 -55.601028 -55.519073
490.250000 -55.591694 -55.509522
490.275000 -55.582354 -55.499965
490.300000 -55.573009 -55.490401
490.325000 -55.563657 -55.480831
490.350000 -55.554300 -55.471255
490.375000 -55.544937 -55.461672
490.400000 -55.535568 -55.452083
490.425000 -55.526193 -55.442488
490.450000 -55.516812 -55.432886
490.475000 -55.507425 -55.423278
490.500000 -55.498032 -55.413664
490.525000 -55.488633 -55.404043
490.550000 -55.479228 -55.394415
490.575000 -55.469818 -55.384781
490.600000 -55.460401 -55.375141
490.625000 -55.450979 -55.365495
490.650000 -55.441550 -55.355841
490.675000 -55.432115 -55.346182
490.700000 -55.422675 -55.336516
490.725000 -55.413228 -55.326843
490.750000 -55.403776 -55.317164
490.775000 -55.394317 -55.307479
490.800000 -55.384853 -55.297787
490.825000 -55.375382 -55.288088
490.850000 -55.365905 -55.278383
490.875000 -55.356422 -55.268672
490.900000 -55.346934 -55.258954
490.925000 -55.337439 -55.249229
490.950000 -55.327938 -55.239498
490.975000 -55.318431 -55.229760
491.000000 -55.308918 -55.220016
491.025000 -55.299398 -55.210265
491.050000 -55.289873 -55.200508
491.075000 -55.280341 -55.190744
491.100000 -55.270804 -55.180973
491.125000 -55.261260 -55.171196
491.150000 -55.251710 -55.161412
491.175000 -55.242154 -55.151621
491.200000 -55.232592 -55.141824
491.225000 -55.223023 -55.132020
491.250000 -55.213449 -55.122210
491.275000 -55.203868 -55.112393
491.300000 -55.194281 -55.102569
491.325000 -55.184688 -55.092738
491.350000 -55.175088 -55.082901
491.375000 -55.165483 -55.073057
491.400000 -55.155871 -55.063206
491.425000 -55.146253 -55.053348
491.450000 -55.136628 -55.043484
491.475000 -55.126997 -55.033613
491.500000 -55.117360 -55.023735
491.525000 -55.107717 -55.013850
491.550000 -55.098067 -55.003957
491.575000 -55.088411 -54.994056
491.600000 -55.078748 -54.984146
491.625000 -55.069078 -54.974227
491.650000 -55.059401 -54.964300
491.675000 -55.049718 -54.954363
491.700000 -55.040027 -54.944417
491.725000 -55.030329 -54.934461
491.750000 -55.020624 -54.924497
491.775000 -55.010911 -54.914523
491.800000 -55.001191 -54.904539
491.825000 -54.991463 -54.894546
491.850000 -54.981727 -54.884544
491.875000 -54.971984 -54.874532
491.900000 -54.962233 -54.864511
491.925000 -54.952473 -54.854481
491.950000 -54.942706 -54.844441
491.975000 -54.932931 -54.834392
492.000000 -54.923147 -54.824333
492.025000 -54.913356 -54.814265
492.050000 -54.903556 -54.804188
492.075000 -54.893748 -54.794101
492.100000 -54.883932 -54.784006
492.125000 -54.874108 -54.773901
492.150000 -54.864276 -54.763786
492.175000 -54.854435 -54.753662
492.200000 -54.844586 -54.743530
492.225000 -54.834728 -54.733387
492.250000 -54.824863 -54.723236
492.275000 -54.814989 -54.713075
492.300000 -54.805106 -54.702905
492.325000 -54.795216 -54.692726
492.350000 -54.785317 -54.682538
492.375000 -54.775409 -54.672340
492.400000 -54.765493 -54.662133
492.425000 -54.755569 -54.651917
492.450000 -54.745637 -54.641692
492.475000 -54.735696 -54.631457
492.500000 -54.725746 -54.621213
492.525000 -54.715788 -54.610960
492.550000 -54.705822 -54.600698
492.575000 -54.695847 -54.590426
492.600000 -54.685863 -54.580145
492.625000 -54.675871 -54.569855
492.650000 -54.665871 -54.559555
492.675000 -54.655862 -54.549246
492.700000 -54.645845 -54.538928
492.725000 -54.635819 -54.528601
492.750000 -54.625784 -54.518264
492.775000 -54.615741 -54.507918
492.800000 -54.605690 -54.497563
492.825000 -54.595629 -54.487198
492.850000 -54.585561 -54.476823
492.875000 -54.575483 -54.466440
492.900000 -54.565397 -54.456047
492.925000 -54.555302 -54.445645
492.950000 -54.545199 -54.435233
492.975000 -54.535087 -54.424812
493.000000 -54.524966 -54.414381
493.025000 -54.514837 -54.403941
493.050000 -54.504699 -54.393491
493.075000 -54.494552 -54.383032
493.100000 -54.484397 -54.372563
493.125000 -54.474232 -54.362085
493.150000 -54.464059 -54.351598
493.175000 -54.453878 -54.341100
493.200000 -54.443687 -54.330594
493.225000 -54.433487 -54.320077
493.250000 -54.423279 -54.309551
493.275000 -54.413062 -54.299016
493.300000 -54.402836 -54.288471
493.325000 -54.392602 -54.277916
493.350000 -54.382358 -54.267351
493.375000 -54.372105 -54.256777
493.400000 -54.361844 -54.246193
493.425000 -54.351573 -54.235600
493.450000 -54.341294 -54.224996
493.475000 -54.331006 -54.214383
493.500000 -54.320708 -54.203760
493.525000 -54.310402 -54.193128
493.550000 -54.300087 -54.182485
493.575000 -54.289762 -54.171833
493.600000 -54.279429 -54.161171
493.625000 -54.269087 -54.150499
493.650000 -54.258735 -54.139817
493.675000 -54.248374 -54.129125
493.700000 -54.238005 -54.118423
493.725000 -54.227626 -54.107712
493.750000 -54.217238 -54.096990
493.775000 -54.206840 -54.086259
493.800000 -54.196434 -54.075517
493.825000 -54.186018 -54.064765
493.850000 -54.175593 -54.054004
493.875000 -54.165159 -54.043232
493.900000 -54.154716 -54.032450
493.925000 -54.144263 -54.021658
493.950000 -54.133801 -54.010854
493.975000 -54.123329 -54.000038
494.000000 -54.112848 -53.989210
494.025000 -54.102357 -53.978369
494.050000 -54.091855 -53.967515
494.075000 -54.081344 -53.956647
494.100000 -54.070822 -53.945767
494.125000 -54.060289 -53.934873
494.150000 -54.049746 -53.923965
494.175000 -54.039192 -53.913044
494.200000 -54.028628 -53.902109
494.225000 -54.018052 -53.891161
494.250000 -54.007465 -53.880199
494.275000 -53.996866 -53.869223
494.300000 -53.986257 -53.858233
494.325000 -53.975635 -53.847229
494.350000 -53.965002 -53.836211
494.375000 -53.954357 -53.825180
494.400000 -53.943701 -53.814135
494.425000 -53.933032 -53.803076
494.450000 -53.922352 -53.792003
494.475000 -53.911659 -53.780917
494.500000 -53.900955 -53.769816
494.525000 -53.890238 -53.758702
494.550000 -53.879510 -53.747574
494.575000 -53.868769 -53.736432
494.600000 -53.858016 -53.725276
494.625000 -53.847251 -53.714107
494.650000 -53.836473 -53.702924
494.675000 -53.825683 -53.691726
494.700000 -53.814881 -53.680515
494.725000 -53.804066 -53.669291
494.750000 -53.793239 -53.658052
494.775000 -53.782400 -53.646799
494.800000 -53.771548 -53.635533
494.825000 -53.760684 -53.624253
494.850000 -53.749807 -53.612958
494.875000 -53.738918 -53.601650
494.900000 -53.728016 -53.590328
494.925000 -53.717101 -53.578992
494.950000 -53.706174 -53.567642
494.975000 -53.695234 -53.556278
495.000000 -53.684282 -53.544900
495.025000 -53.673317 -53.533508
495.050000 -53.662339 -53.522102
495.075000 -53.651349 -53.510681
495.100000 -53.640345 -53.499247
495.125000 -53.629329 -53.487799
495.150000 -53.618300 -53.476336
495.175000 -53.607259 -53.464860
495.200000 -53.596204 -53.453369
495.225000 -53.585137 -53.441863
495.250000 -53.574056 -53.430344
495.275000 -53.562963 -53.418810
495.300000 -53.551857 -53.407263
495.325000 -53.540737 -53.395700
495.350000 -53.529605 -53.384124
495.375000 -53.518460 -53.372533
495.400000 -53.507301 -53.360927
495.425000 -53.496130 -53.349307
495.450000 -53.484945 -53.337673
495.475000 -53.473747 -53.326024
495.500000 -53.462536 -53.314361
495.525000 -53.451312 -53.302683
495.550000 -53.440074 -53.290990
495.575000 -53.428823 -53.279283
495.600000 -53.417559 -53.267561
495.625000 -53.406281 -53.255824
495.650000 -53.394990 -53.244073
495.675000 -53.383686 -53.232307
495.700000 -53.372368 -53.220526
495.725000 -53.361037 -53.208730
495.750000 -53.349692 -53.196919
495.775000 -53.338334 -53.185093
495.800000 -53.326962 -53.173253
495.825000 -53.315577 -53.161397
495.850000 -53.304177 -53.149527
495.875000 -53.292765 -53.137641
495.900000 -53.281338 -53.125740
495.925000 -53.269898 -53.113824
495.950000 -53.258444 -53.101893
495.975000 -53.246976 -53.089946
496.000000 -53.235494 -53.077985
496.025000 -53.223998 -53.066008
496.050000 -53.212489 -53.054015
496.075000 -53.200965 -53.042008
496.100000 -53.189428 -53.029984
496.125000 -53.177876 -53.017943
496.150000 -53.166310 -53.005883
496.175000 -53.154729 -52.993806
496.200000 -53.143133 -52.981709
496.225000 -53.131522 -52.969593
496.250000 -53.119896 -52.957458
496.275000 -53.108255 -52.945302
496.300000 -53.096597 -52.933127
496.325000 -53.084924 -52.920931
496.350000 -53.073235 -52.908715
496.375000 -53.061530 -52.896479
496.400000 -53.049808 -52.884222
496.425000 -53.038069 -52.871945
496.450000 -53.026314 -52.859647
496.475000 -53.014541 -52.847328
496.500000 -53.002751 -52.834988
496.525000 -52.990944 -52.822627
496.550000 -52.979119 -52.810246
496.575000 -52.967277 -52.797843
496.600000 -52.955417 -52.785420
496.625000 -52.943539 -52.772975
496.650000 -52.931643 -52.760509
496.675000 -52.919728 -52.748022
496.700000 -52.907796 -52.735514
496.725000 -52.895845 -52.722985
496.750000 -52.883876 -52.710435
