time_ms soma_mV AIS_mV
839.550000 -72.458668 -72.457806
839.575000 -72.458637 -72.457776
839.600000 -72.458606 -72.457745
839.625000 -72.458576 -72.457714
839.650000 -72.458545 -72.457683
839.675000 -72.458514 -72.457653
839.700000 -72.458484 -72.457622
839.725000 -72.458453 -72.457591
839.750000 -72.458422 -72.457561
839.775000 -72.458392 -72.457530
839.800000 -72.458361 -72.457499
839.825000 -72.458330 -72.457469
839.850000 -72.458300 -72.457438
839.875000 -72.458269 -72.457407
839.900000 -72.458238 -72.457377
839.925000 -72.458208 -72.457346
839.950000 -72.458177 -72.457315
839.975000 -72.458146 -72.457285
840.000000 -72.458116 -72.457254
840.025000 -72.458085 -72.457223
840.050000 -72.458054 -72.457193
840.075000 -72.458024 -72.457162
840.100000 -72.457993 -72.457132
840.125000 -72.457962 -72.457101
840.150000 -72.457932 -72.457070
840.175000 -72.457901 -72.457040
840.200000 -72.457870 -72.457009
840.225000 -72.457840 -72.456978
840.250000 -72.457809 -72.456948
840.275000 -72.457779 -72.456917
840.300000 -72.457748 -72.456886
840.325000 -72.457717 -72.456856
840.350000 -72.457687 -72.456825
840.375000 -72.457656 -72.456794
840.400000 -72.457625 -72.456764
840.425000 -72.457595 -72.456733
840.450000 -72.457564 -72.456702
840.475000 -72.457533 -72.456672
840.500000 -72.457503 -72.456641
840.525000 -72.457472 -72.456610
840.550000 -72.457442 -72.456580
840.575000 -72.457411 -72.456549
840.600000 -72.457380 -72.456519
840.625000 -72.457350 -72.456488
840.650000 -72.457319 -72.456457
840.675000 -72.457288 -72.456427
840.700000 -72.457258 -72.456396
840.725000 -72.457227 -72.456365
840.750000 -72.457196 -72.456335
840.775000 -72.457166 -72.456304
840.800000 -72.457135 -72.456273
840.825000 -72.457105 -72.456243
840.850000 -72.457074 -72.456212
840.875000 -72.457043 -72.456182
840.900000 -72.457013 -72.456151
840.925000 -72.456982 -72.456120
840.950000 -72.456951 -72.456090
840.975000 -72.456921 -72.456059
841.000000 -72.456890 -72.456028
841.025000 -72.456860 -72.455998
841.050000 -72.456829 -72.455967
841.075000 -72.456798 -72.455937
841.100000 -72.456768 -72.455906
841.125000 -72.456737 -72.455875
841.150000 -72.456707 -72.455845
841.175000 -72.456676 -72.455814
841.200000 -72.456645 -72.455783
841.225000 -72.456615 -72.455753
841.250000 -72.456584 -72.455722
841.275000 -72.456554 -72.455692
841.300000 -72.456523 -72.455661
841.325000 -72.456492 -72.455630
841.350000 -72.456462 -72.455600
841.375000 -72.456431 -72.455569
841.400000 -72.456400 -72.455539
841.425000 -72.456370 -72.455508
841.450000 -72.456339 -72.455477
841.475000 -72.456309 -72.455447
841.500000 -72.456278 -72.455416
841.525000 -72.456247 -72.455385
841.550000 -72.456217 -72.455355
841.575000 -72.456186 -72.455324
841.600000 -72.456156 -72.455294
841.625000 -72.456125 -72.455263
841.650000 -72.456094 -72.455232
841.675000 -72.456064 -72.455202
841.700000 -72.456033 -72.455171
841.725000 -72.456003 -72.455141
841.750000 -72.455972 -72.455110
841.775000 -72.455942 -72.455079
841.800000 -72.455911 -72.455049
841.825000 -72.455880 -72.455018
841.850000 -72.455850 -72.454988
841.875000 -72.455819 -72.454957
841.900000 -72.455789 -72.454926
841.925000 -72.455758 -72.454896
841.950000 -72.455727 -72.454865
841.975000 -72.455697 -72.454835
842.000000 -72.455666 -72.454804
842.025000 -72.455636 -72.454774
842.050000 -72.455605 -72.454743
842.075000 -72.455575 -72.454712
842.100000 -72.455544 -72.454682
842.125000 -72.455513 -72.454651
842.150000 -72.455483 -72.454621
842.175000 -72.455452 -72.454590
842.200000 -72.455422 -72.454559
842.225000 -72.455391 -72.454529
842.250000 -72.455360 -72.454498
842.275000 -72.455330 -72.454468
842.300000 -72.455299 -72.454437
842.325000 -72.455269 -72.454407
842.350000 -72.455238 -72.454376
842.375000 -72.455208 -72.454345
842.400000 -72.455177 -72.454315
842.425000 -72.455147 -72.454284
842.450000 -72.455116 -72.454254
842.475000 -72.455085 -72.454223
842.500000 -72.455055 -72.454193
842.525000 -72.455024 -72.454162
842.550000 -72.454994 -72.454131
842.575000 -72.454963 -72.454101
842.600000 -72.454933 -72.454070
842.625000 -72.454902 -72.454040
842.650000 -72.454871 -72.454009
842.675000 -72.454841 -72.453979
842.700000 -72.454810 -72.453948
842.725000 -72.454780 -72.453917
842.750000 -72.454749 -72.453887
842.775000 -72.454719 -72.453856
842.800000 -72.454688 -72.453826
842.825000 -72.454658 -72.453795
842.850000 -72.454627 -72.453765
842.875000 -72.454596 -72.453734
842.900000 -72.454566 -72.453704
842.925000 -72.454535 -72.453673
842.950000 -72.454505 -72.453642
842.975000 -72.454474 -72.453612
843.000000 -72.454444 -72.453581
843.025000 -72.454413 -72.453551
843.050000 -72.454383 -72.453520
843.075000 -72.454352 -72.453490
843.100000 -72.454322 -72.453459
843.125000 -72.454291 -72.453429
843.150000 -72.454261 -72.453398
843.175000 -72.454230 -72.453368
843.200000 -72.454199 -72.453337
843.225000 -72.454169 -72.453306
843.250000 -72.454138 -72.453276
843.275000 -72.454108 -72.453245
843.300000 -72.454077 -72.453215
843.325000 -72.454047 -72.453184
843.350000 -72.454016 -72.453154
843.375000 -72.453986 -72.453123
843.400000 -72.453955 -72.453093
843.425000 -72.453925 -72.453062
843.450000 -72.453894 -72.453032
843.475000 -72.453864 -72.453001
843.500000 -72.453833 -72.452971
843.525000 -72.453803 -72.452940
843.550000 -72.453772 -72.452909
843.575000 -72.453742 -72.452879
843.600000 -72.453711 -72.452848
843.625000 -72.453681 -72.452818
843.650000 -72.453650 -72.452787
843.675000 -72.453619 -72.452757
843.700000 -72.453589 -72.452726
843.725000 -72.453558 -72.452696
843.750000 -72.453528 -72.452665
843.775000 -72.453497 -72.452635
843.800000 -72.453467 -72.452604
843.825000 -72.453436 -72.452574
843.850000 -72.453406 -72.452543
843.875000 -72.453375 -72.452513
843.900000 -72.453345 -72.452482
843.925000 -72.453314 -72.452452
843.950000 -72.453284 -72.452421
843.975000 -72.453253 -72.452391
844.000000 -72.453223 -72.452360
844.025000 -72.453192 -72.452330
844.050000 -72.453162 -72.452299
844.075000 -72.453131 -72.452269
844.100000 -72.453101 -72.452238
844.125000 -72.453070 -72.452208
844.150000 -72.453040 -72.452177
844.175000 -72.453009 -72.452147
844.200000 -72.452979 -72.452116
844.225000 -72.452948 -72.452086
844.250000 -72.452918 -72.452055
844.275000 -72.452887 -72.452025
844.300000 -72.452857 -72.451994
844.325000 -72.452826 -72.451964
844.350000 -72.452796 -72.451933
844.375000 -72.452765 -72.451903
844.400000 -72.452735 -72.451872
844.425000 -72.452704 -72.451842
844.450000 -72.452674 -72.451811
844.475000 -72.452643 -72.451781
844.500000 -72.452613 -72.451750
844.525000 -72.452582 -72.451720
844.550000 -72.452552 -72.451689
844.575000 -72.452522 -72.451659
844.600000 -72.452491 -72.451628
844.625000 -72.452461 -72.451598
844.650000 -72.452430 -72.451567
844.675000 -72.452400 -72.451537
844.700000 -72.452369 -72.451506
844.725000 -72.452339 -72.451476
844.750000 -72.452308 -72.451445
844.775000 -72.452278 -72.451415
844.800000 -72.452247 -72.451384
844.825000 -72.452217 -72.451354
844.850000 -72.452186 -72.451323
844.875000 -72.452156 -72.451293
844.900000 -72.452125 -72.451262
844.925000 -72.452095 -72.451232
844.950000 -72.452064 -72.451201
844.975000 -72.452034 -72.451171
845.000000 -72.452004 -72.451140
845.025000 -72.451973 -72.451110
845.050000 -72.451943 -72.451080
845.075000 -72.451912 -72.451049
845.100000 -72.451882 -72.451019
845.125000 -72.451851 -72.450988
845.150000 -72.451821 -72.450958
845.175000 -72.451790 -72.450927
845.200000 -72.451760 -72.450897
845.225000 -72.451729 -72.450866
845.250000 -72.451699 -72.450836
845.275000 -72.451669 -72.450805
845.300000 -72.451638 -72.450775
845.325000 -72.451608 -72.450744
845.350000 -72.451577 -72.450714
845.375000 -72.451547 -72.450684
845.400000 -72.451516 -72.450653
845.425000 -72.451486 -72.450623
845.450000 -72.451455 -72.450592
845.475000 -72.451425 -72.450562
845.500000 -72.451394 -72.450531
845.525000 -72.451364 -72.450501
845.550000 -72.451334 -72.450470
845.575000 -72.451303 -72.450440
845.600000 -72.451273 -72.450410
845.625000 -72.451242 -72.450379
845.650000 -72.451212 -72.450349
845.675000 -72.451181 -72.450318
845.700000 -72.451151 -72.450288
845.725000 -72.451121 -72.450257
845.750000 -72.451090 -72.450227
845.775000 -72.451060 -72.450196
845.800000 -72.451029 -72.450166
845.825000 -72.450999 -72.450136
845.850000 -72.450968 -72.450105
845.875000 -72.450938 -72.450075
845.900000 -72.450908 -72.450044
845.925000 -72.450877 -72.450014
845.950000 -72.450847 -72.449983
845.975000 -72.450816 -72.449953
846.000000 -72.450786 -72.449923
846.025000 -72.450755 -72.449892
846.050000 -72.450725 -72.449862
846.075000 -72.450695 -72.449831
846.100000 -72.450664 -72.449801
846.125000 -72.450634 -72.449770
846.150000 -72.450603 -72.449740
846.175000 -72.450573 -72.449710
846.200000 -72.450543 -72.449679
846.225000 -72.450512 -72.449649
846.250000 -72.450482 -72.449618
846.275000 -72.450451 -72.449588
846.300000 -72.450421 -72.449558
846.325000 -72.450391 -72.449527
846.350000 -72.450360 -72.449497
846.375000 -72.450330 -72.449466
846.400000 -72.450299 -72.449436
846.425000 -72.450269 -72.449405
846.450000 -72.450239 -72.449375
846.475000 -72.450208 -72.449345
846.500000 -72.450178 -72.449314
846.525000 -72.450147 -72.449284
846.550000 -72.450117 -72.449253
846.575000 -72.450087 -72.449223
846.600000 -72.450056 -72.449193
846.625000 -72.450026 -72.449162
846.650000 -72.449995 -72.449132
846.675000 -72.449965 -72.449101
846.700000 -72.449935 -72.449071
846.725000 -72.449904 -72.449041
846.750000 -72.449874 -72.449010
846.775000 -72.449843 -72.448980
846.800000 -72.449813 -72.448949
846.825000 -72.449783 -72.448919
846.850000 -72.449752 -72.448889
846.875000 -72.449722 -72.448858
846.900000 -72.449691 -72.448828
846.925000 -72.449661 -72.448797
846.950000 -72.449631 -72.448767
846.975000 -72.449600 -72.448737
847.000000 -72.449570 -72.448706
847.025000 -72.449540 -72.448676
847.050000 -72.449509 -72.448646
847.075000 -72.449479 -72.448615
847.100000 -72.449448 -72.448585
847.125000 -72.449418 -72.448554
847.150000 -72.449388 -72.448524
847.175000 -72.449357 -72.448494
847.200000 -72.449327 -72.448463
847.225000 -72.449297 -72.448433
847.250000 -72.449266 -72.448403
847.275000 -72.449236 -72.448372
847.300000 -72.449206 -72.448342
847.325000 -72.449175 -72.448311
847.350000 -72.449145 -72.448281
847.375000 -72.449114 -72.448251
847.400000 -72.449084 -72.448220
847.425000 -72.449054 -72.448190
847.450000 -72.449023 -72.448160
847.475000 -72.448993 -72.448129
847.500000 -72.448963 -72.448099
847.525000 -72.448932 -72.448069
847.550000 -72.448902 -72.448038
847.575000 -72.448872 -72.448008
847.600000 -72.448841 -72.447977
847.625000 -72.448811 -72.447947
847.650000 -72.448781 -72.447917
847.675000 -72.448750 -72.447886
847.700000 -72.448720 -72.447856
847.725000 -72.448690 -72.447826
847.750000 -72.448659 -72.447795
847.775000 -72.448629 -72.447765
847.800000 -72.448599 -72.447735
847.825000 -72.448568 -72.447704
847.850000 -72.448538 -72.447674
847.875000 -72.448507 -72.447644
847.900000 -72.448477 -72.447613
847.925000 -72.448447 -72.447583
847.950000 -72.448416 -72.447553
847.975000 -72.448386 -72.447522
848.000000 -72.448356 -72.447492
848.025000 -72.448325 -72.447462
848.050000 -72.448295 -72.447431
848.075000 -72.448265 -72.447401
848.100000 -72.448235 -72.447371
848.125000 -72.448204 -72.447340
848.150000 -72.448174 -72.447310
848.175000 -72.448144 -72.447280
848.200000 -72.448113 -72.447249
848.225000 -72.448083 -72.447219
848.250000 -72.448053 -72.447189
848.275000 -72.448022 -72.447158
848.300000 -72.447992 -72.447128
848.325000 -72.447962 -72.447098
848.350000 -72.447931 -72.447067
848.375000 -72.447901 -72.447037
848.400000 -72.447871 -72.447007
848.425000 -72.447840 -72.446976
848.450000 -72.447810 -72.446946
848.475000 -72.447780 -72.446916
848.500000 -72.447749 -72.446885
848.525000 -72.447719 -72.446855
848.550000 -72.447689 -72.446825
848.575000 -72.447659 -72.446794
848.600000 -72.447628 -72.446764
848.625000 -72.447598 -72.446734
848.650000 -72.447568 -72.446703
848.675000 -72.447537 -72.446673
848.700000 -72.447507 -72.446643
848.725000 -72.447477 -72.446613
848.750000 -72.447446 -72.446582
848.775000 -72.447416 -72.446552
848.800000 -72.447386 -72.446522
848.825000 -72.447356 -72.446491
848.850000 -72.447325 -72.446461
848.875000 -72.447295 -72.446431
848.900000 -72.447265 -72.446400
848.925000 -72.447234 -72.446370
848.950000 -72.447204 -72.446340
848.975000 -72.447174 -72.446310
849.000000 -72.447144 -72.446279
849.025000 -72.447113 -72.446249
849.050000 -72.447083 -72.446219
849.075000 -72.447053 -72.446188
849.100000 -72.447022 -72.446158
849.125000 -72.446992 -72.446128
849.150000 -72.446962 -72.446098
849.175000 -72.446932 -72.446067
849.200000 -72.446901 -72.446037
849.225000 -72.446871 -72.446007
849.250000 -72.446841 -72.445976
849.275000 -72.446810 -72.445946
849.300000 -72.446780 -72.445916
849.325000 -72.446750 -72.445886
849.350000 -72.446720 -72.445855
849.375000 -72.446689 -72.445825
849.400000 -72.446659 -72.445795
849.425000 -72.446629 -72.445764
849.450000 -72.446599 -72.445734
849.475000 -72.446568 -72.445704
849.500000 -72.446538 -72.445674
849.525000 -72.446508 -72.445643
849.550000 -72.446478 -72.445613
849.575000 -72.446447 -72.445583
849.600000 -72.446417 -72.445553
849.625000 -72.446387 -72.445522
849.650000 -72.446357 -72.445492
849.675000 -72.446326 -72.445462
849.700000 -72.446296 -72.445432
849.725000 -72.446266 -72.445401
849.750000 -72.446236 -72.445371
849.775000 -72.446205 -72.445341
849.800000 -72.446175 -72.445311
849.825000 -72.446145 -72.445280
849.850000 -72.446115 -72.445250
849.875000 -72.446084 -72.445220
849.900000 -72.446054 -72.445190
849.925000 -72.446024 -72.445159
849.950000 -72.445994 -72.445129
849.975000 -72.445963 -72.445099
850.000000 -72.445933 -72.445069
850.025000 -72.445903 -72.445038
850.050000 -72.445873 -72.445008
850.075000 -72.445842 -72.444978
850.100000 -72.445812 -72.444948
850.125000 -72.445782 -72.444917
850.150000 -72.445752 -72.444887
850.175000 -72.445721 -72.444857
850.200000 -72.445691 -72.444827
850.225000 -72.445661 -72.444796
850.250000 -72.445631 -72.444766
850.275000 -72.445601 -72.444736
850.300000 -72.445570 -72.444706
850.325000 -72.445540 -72.444675
850.350000 -72.445510 -72.444645
850.375000 -72.445480 -72.444615
850.400000 -72.445449 -72.444585
850.425000 -72.445419 -72.444555
850.450000 -72.445389 -72.444524
850.475000 -72.445359 -72.444494
850.500000 -72.445329 -72.444464
850.525000 -72.445298 -72.444434
850.550000 -72.445268 -72.444403
850.575000 -72.445238 -72.444373
850.600000 -72.445208 -72.444343
850.625000 -72.445178 -72.444313
850.650000 -72.445147 -72.444283
850.675000 -72.445117 -72.444252
850.700000 -72.445087 -72.444222
850.725000 -72.445057 -72.444192
850.750000 -72.445027 -72.444162
850.775000 -72.444996 -72.444132
850.800000 -72.444966 -72.444101
850.825000 -72.444936 -72.444071
850.850000 -72.444906 -72.444041
850.875000 -72.444876 -72.444011
850.900000 -72.444845 -72.443981
850.925000 -72.444815 -72.443950
850.950000 -72.444785 -72.443920
850.975000 -72.444755 -72.443890
851.000000 -72.444725 -72.443860
851.025000 -72.444694 -72.443830
851.050000 -72.444664 -72.443799
851.075000 -72.444634 -72.443769
851.100000 -72.444604 -72.443739
851.125000 -72.444574 -72.443709
851.150000 -72.444543 -72.443679
851.175000 -72.444513 -72.443648
851.200000 -72.444483 -72.443618
851.225000 -72.444453 -72.443588
851.250000 -72.444423 -72.443558
851.275000 -72.444393 -72.443528
851.300000 -72.444362 -72.443497
851.325000 -72.444332 -72.443467
851.350000 -72.444302 -72.443437
851.375000 -72.444272 -72.443407
851.400000 -72.444242 -72.443377
851.425000 -72.444212 -72.443347
851.450000 -72.444181 -72.443316
851.475000 -72.444151 -72.443286
851.500000 -72.444121 -72.443256
851.525000 -72.444091 -72.443226
851.550000 -72.444061 -72.443196
851.575000 -72.444031 -72.443166
851.600000 -72.444000 -72.443135
851.625000 -72.443970 -72.443105
851.650000 -72.443940 -72.443075
851.675000 -72.443910 -72.443045
851.700000 -72.443880 -72.443015
851.725000 -72.443850 -72.442985
851.750000 -72.443819 -72.442954
851.775000 -72.443789 -72.442924
851.800000 -72.443759 -72.442894
851.825000 -72.443729 -72.442864
851.850000 -72.443699 -72.442834
851.875000 -72.443669 -72.442804
851.900000 -72.443639 -72.442774
851.925000 -72.443608 -72.442743
851.950000 -72.443578 -72.442713
851.975000 -72.443548 -72.442683
852.000000 -72.443518 -72.442653
852.025000 -72.443488 -72.442623
852.050000 -72.443458 -72.442593
852.075000 -72.443428 -72.442562
852.100000 -72.443397 -72.442532
852.125000 -72.443367 -72.442502
852.150000 -72.443337 -72.442472
852.175000 -72.443307 -72.442442
852.200000 -72.443277 -72.442412
852.225000 -72.443247 -72.442382
852.250000 -72.443217 -72.442352
852.275000 -72.443187 -72.442321
852.300000 -72.443156 -72.442291
852.325000 -72.443126 -72.442261
852.350000 -72.443096 -72.442231
852.375000 -72.443066 -72.442201
852.400000 -72.443036 -72.442171
852.425000 -72.443006 -72.442141
852.450000 -72.442976 -72.442110
852.475000 -72.442946 -72.442080
852.500000 -72.442916 -72.442050
852.525000 -72.442885 -72.442020
852.550000 -72.442855 -72.441990
852.575000 -72.442825 -72.441960
852.600000 -72.442795 -72.441930
852.625000 -72.442765 -72.441900
852.650000 -72.442735 -72.441870
852.675000 -72.442705 -72.441839
852.700000 -72.442675 -72.441809
852.725000 -72.442645 -72.441779
852.750000 -72.442614 -72.441749
852.775000 -72.442584 -72.441719
852.800000 -72.442554 -72.441689
852.825000 -72.442524 -72.441659
852.850000 -72.442494 -72.441629
852.875000 -72.442464 -72.441599
852.900000 -72.442434 -72.441568
852.925000 -72.442404 -72.441538
852.950000 -72.442374 -72.441508
852.975000 -72.442344 -72.441478
853.000000 -72.442314 -72.441448
853.025000 -72.442283 -72.441418
853.050000 -72.442253 -72.441388
853.075000 -72.442223 -72.441358
