time_ms soma_mV ais_mV
468.950000 -67.100118 -67.135018
468.975000 -67.120829 -67.155586
469.000000 -67.141421 -67.176034
469.025000 -67.161893 -67.196365
469.050000 -67.182248 -67.216578
469.075000 -67.202485 -67.236673
469.100000 -67.222604 -67.256652
469.125000 -67.242608 -67.276516
469.150000 -67.262495 -67.296263
469.175000 -67.282267 -67.315897
469.200000 -67.301924 -67.335416
469.225000 -67.321467 -67.354821
469.250000 -67.340896 -67.374114
469.275000 -67.360212 -67.393294
469.300000 -67.379416 -67.412362
469.325000 -67.398508 -67.431319
469.350000 -67.417489 -67.450165
469.375000 -67.436359 -67.468901
469.400000 -67.455118 -67.487528
469.425000 -67.473768 -67.506045
469.450000 -67.492309 -67.524454
469.475000 -67.510741 -67.542755
469.500000 -67.529066 -67.560948
469.525000 -67.547282 -67.579035
469.550000 -67.565392 -67.597015
469.575000 -67.583396 -67.614889
469.600000 -67.601294 -67.632659
469.625000 -67.619086 -67.650323
469.650000 -67.636774 -67.667884
469.675000 -67.654357 -67.685340
469.700000 -67.671837 -67.702694
469.725000 -67.689213 -67.719944
469.750000 -67.706487 -67.737093
469.775000 -67.723659 -67.754140
469.800000 -67.740729 -67.771086
469.825000 -67.757697 -67.787932
469.850000 -67.774566 -67.804677
469.875000 -67.791334 -67.821323
469.900000 -67.808002 -67.837870
469.925000 -67.824572 -67.854318
469.950000 -67.841043 -67.870668
469.975000 -67.857415 -67.886921
470.000000 -67.873690 -67.903076
470.025000 -67.889868 -67.919135
470.050000 -67.905949 -67.935098
470.075000 -67.921935 -67.950965
470.100000 -67.937824 -67.966737
470.125000 -67.953618 -67.982414
470.150000 -67.969318 -67.997998
470.175000 -67.984923 -68.013487
470.200000 -68.000434 -68.028883
470.225000 -68.015853 -68.044186
470.250000 -68.031178 -68.059397
470.275000 -68.046411 -68.074516
470.300000 -68.061552 -68.089544
470.325000 -68.076602 -68.104480
470.350000 -68.091560 -68.119326
470.375000 -68.106428 -68.134082
470.400000 -68.121206 -68.148749
470.425000 -68.135894 -68.163326
470.450000 -68.150494 -68.177814
470.475000 -68.165004 -68.192215
470.500000 -68.179426 -68.206527
470.525000 -68.193760 -68.220752
470.550000 -68.208007 -68.234890
470.575000 -68.222167 -68.248942
470.600000 -68.236240 -68.262907
470.625000 -68.250227 -68.276787
470.650000 -68.264128 -68.290581
470.675000 -68.277945 -68.304291
470.700000 -68.291676 -68.317917
470.725000 -68.305323 -68.331458
470.750000 -68.318886 -68.344916
470.775000 -68.332365 -68.358291
470.800000 -68.345761 -68.371583
470.825000 -68.359075 -68.384793
470.850000 -68.372306 -68.397921
470.875000 -68.385455 -68.410967
470.900000 -68.398523 -68.423933
470.925000 -68.411509 -68.436818
470.950000 -68.424415 -68.449622
470.975000 -68.437240 -68.462347
471.000000 -68.449986 -68.474992
471.025000 -68.462652 -68.487558
471.050000 -68.475239 -68.500046
471.075000 -68.487748 -68.512455
471.100000 -68.500178 -68.524786
471.125000 -68.512530 -68.537040
471.150000 -68.524804 -68.549217
471.175000 -68.537002 -68.561317
471.200000 -68.549122 -68.573340
471.225000 -68.561166 -68.585288
471.250000 -68.573135 -68.597160
471.275000 -68.585027 -68.608957
471.300000 -68.596844 -68.620679
471.325000 -68.608587 -68.632326
471.350000 -68.620255 -68.643899
471.375000 -68.631848 -68.655399
471.400000 -68.643368 -68.666825
471.425000 -68.654815 -68.678178
471.450000 -68.666188 -68.689459
471.475000 -68.677489 -68.700667
471.500000 -68.688717 -68.711804
471.525000 -68.699873 -68.722868
471.550000 -68.710958 -68.733862
471.575000 -68.721972 -68.744784
471.600000 -68.732914 -68.755637
471.625000 -68.743786 -68.766418
471.650000 -68.754588 -68.777131
471.675000 -68.765320 -68.787773
471.700000 -68.775982 -68.798347
471.725000 -68.786575 -68.808851
471.750000 -68.797099 -68.819287
471.775000 -68.807555 -68.829655
471.800000 -68.817943 -68.839956
471.825000 -68.828263 -68.850188
471.850000 -68.838515 -68.860354
471.875000 -68.848700 -68.870453
471.900000 -68.858818 -68.880485
471.925000 -68.868870 -68.890451
471.950000 -68.878855 -68.900352
471.975000 -68.888775 -68.910187
472.000000 -68.898629 -68.919956
472.025000 -68.908418 -68.929661
472.050000 -68.918142 -68.939301
472.075000 -68.927801 -68.948878
472.100000 -68.937396 -68.958390
472.125000 -68.946928 -68.967838
472.150000 -68.956395 -68.977224
472.175000 -68.965799 -68.986546
472.200000 -68.975141 -68.995805
472.225000 -68.984419 -69.005003
472.250000 -68.993635 -69.014138
472.275000 -69.002789 -69.023211
472.300000 -69.011881 -69.032223
472.325000 -69.020912 -69.041174
472.350000 -69.029881 -69.050064
472.375000 -69.038790 -69.058893
472.400000 -69.047638 -69.067662
472.425000 -69.056425 -69.076371
472.450000 -69.065153 -69.085020
472.475000 -69.073821 -69.093610
472.500000 -69.082429 -69.102141
472.525000 -69.090979 -69.110613
472.550000 -69.099469 -69.119026
472.575000 -69.107901 -69.127382
472.600000 -69.116274 -69.135679
472.625000 -69.124590 -69.143918
472.650000 -69.132848 -69.152100
472.675000 -69.141048 -69.160225
472.700000 -69.149191 -69.168293
472.725000 -69.157277 -69.176305
472.750000 -69.165307 -69.184260
472.775000 -69.173280 -69.192159
472.800000 -69.181198 -69.200003
472.825000 -69.189059 -69.207791
472.850000 -69.196865 -69.215523
472.875000 -69.204616 -69.223201
472.900000 -69.212311 -69.230824
472.925000 -69.219952 -69.238393
472.950000 -69.227539 -69.245907
472.975000 -69.235071 -69.253368
473.000000 -69.242549 -69.260775
473.025000 -69.249974 -69.268128
473.050000 -69.257345 -69.275429
473.075000 -69.264663 -69.282676
473.100000 -69.271928 -69.289871
473.125000 -69.279141 -69.297014
473.150000 -69.286301 -69.304104
473.175000 -69.293409 -69.311143
473.200000 -69.300465 -69.318130
473.225000 -69.307469 -69.325065
473.250000 -69.314422 -69.331950
473.275000 -69.321324 -69.338784
473.300000 -69.328175 -69.345567
473.325000 -69.334975 -69.352299
473.350000 -69.341725 -69.358982
473.375000 -69.348425 -69.365614
473.400000 -69.355074 -69.372197
473.425000 -69.361674 -69.378731
473.450000 -69.368225 -69.385215
473.475000 -69.374726 -69.391650
473.500000 -69.381179 -69.398037
473.525000 -69.387582 -69.404375
473.550000 -69.393937 -69.410665
473.575000 -69.400244 -69.416907
473.600000 -69.406503 -69.423101
473.625000 -69.412713 -69.429248
473.650000 -69.418877 -69.435347
473.675000 -69.424993 -69.441399
473.700000 -69.431061 -69.447404
473.725000 -69.437083 -69.453363
473.750000 -69.443058 -69.459275
473.775000 -69.448987 -69.465140
473.800000 -69.454869 -69.470960
473.825000 -69.460705 -69.476734
473.850000 -69.466496 -69.482463
473.875000 -69.472240 -69.488146
473.900000 -69.477940 -69.493784
473.925000 -69.483594 -69.499377
473.950000 -69.489203 -69.504925
473.975000 -69.494768 -69.510429
474.000000 -69.500288 -69.515889
474.025000 -69.505764 -69.521304
474.050000 -69.511195 -69.526676
474.075000 -69.516583 -69.532004
474.100000 -69.521927 -69.537288
474.125000 -69.527227 -69.542529
474.150000 -69.532484 -69.547727
474.175000 -69.537698 -69.552883
474.200000 -69.542870 -69.557995
474.225000 -69.547998 -69.563066
474.250000 -69.553084 -69.568094
474.275000 -69.558128 -69.573080
474.300000 -69.563130 -69.578024
474.325000 -69.568089 -69.582926
474.350000 -69.573007 -69.587787
474.375000 -69.577884 -69.592607
474.400000 -69.582719 -69.597386
474.425000 -69.587514 -69.602123
474.450000 -69.592267 -69.606820
474.475000 -69.596979 -69.611477
474.500000 -69.601651 -69.616093
474.525000 -69.606283 -69.620670
474.550000 -69.610875 -69.625206
474.575000 -69.615426 -69.629702
474.600000 -69.619938 -69.634159
474.625000 -69.624410 -69.638577
474.650000 -69.628843 -69.642955
474.675000 -69.633237 -69.647295
474.700000 -69.637591 -69.651595
474.725000 -69.641907 -69.655857
474.750000 -69.646184 -69.660081
474.775000 -69.650423 -69.664266
474.800000 -69.654623 -69.668413
474.825000 -69.658785 -69.672523
474.850000 -69.662909 -69.676594
474.875000 -69.666995 -69.680628
474.900000 -69.671044 -69.684625
474.925000 -69.675055 -69.688584
474.950000 -69.679030 -69.692506
474.975000 -69.682967 -69.696391
475.000000 -69.686867 -69.700240
475.025000 -69.690730 -69.704052
475.050000 -69.694557 -69.707828
475.075000 -69.698347 -69.711568
475.100000 -69.702101 -69.715271
475.125000 -69.705819 -69.718939
475.150000 -69.709501 -69.722571
475.175000 -69.713148 -69.726167
475.200000 -69.716759 -69.729728
475.225000 -69.720334 -69.733254
475.250000 -69.723874 -69.736745
475.275000 -69.727380 -69.740201
475.300000 -69.730850 -69.743622
475.325000 -69.734285 -69.747009
475.350000 -69.737686 -69.750361
475.375000 -69.741053 -69.753679
475.400000 -69.744385 -69.756963
475.425000 -69.747683 -69.760213
475.450000 -69.750947 -69.763429
475.475000 -69.754177 -69.766612
475.500000 -69.757374 -69.769761
475.525000 -69.760537 -69.772877
475.550000 -69.763667 -69.775960
475.575000 -69.766763 -69.779010
475.600000 -69.769827 -69.782026
475.625000 -69.772858 -69.785011
475.650000 -69.775856 -69.787962
475.675000 -69.778821 -69.790881
475.700000 -69.781754 -69.793768
475.725000 -69.784655 -69.796623
475.750000 -69.787523 -69.799446
475.775000 -69.790360 -69.802237
475.800000 -69.793164 -69.804997
475.825000 -69.795937 -69.807725
475.850000 -69.798679 -69.810421
475.875000 -69.801389 -69.813086
475.900000 -69.804068 -69.815721
475.925000 -69.806715 -69.818324
475.950000 -69.809332 -69.820896
475.975000 -69.811918 -69.823438
476.000000 -69.814473 -69.825949
476.025000 -69.816997 -69.828430
476.050000 -69.819491 -69.830881
476.075000 -69.821955 -69.833301
476.100000 -69.824389 -69.835691
476.125000 -69.826793 -69.838052
476.150000 -69.829166 -69.840383
476.175000 -69.831510 -69.842684
476.200000 -69.833825 -69.844956
476.225000 -69.836110 -69.847199
476.250000 -69.838366 -69.849412
476.275000 -69.840592 -69.851597
476.300000 -69.842789 -69.853752
476.325000 -69.844958 -69.855879
476.350000 -69.847097 -69.857977
476.375000 -69.849208 -69.860047
476.400000 -69.851291 -69.862088
476.425000 -69.853345 -69.864101
476.450000 -69.855370 -69.866085
476.475000 -69.857368 -69.868042
476.500000 -69.859337 -69.869971
476.525000 -69.861279 -69.871872
476.550000 -69.863193 -69.873746
476.575000 -69.865079 -69.875592
476.600000 -69.866937 -69.877410
476.625000 -69.868768 -69.879201
476.650000 -69.870572 -69.880966
476.675000 -69.872349 -69.882703
476.700000 -69.874099 -69.884413
476.725000 -69.875821 -69.886097
476.750000 -69.877517 -69.887753
476.775000 -69.879186 -69.889384
476.800000 -69.880829 -69.890988
476.825000 -69.882445 -69.892565
476.850000 -69.884035 -69.894117
476.875000 -69.885599 -69.895642
476.900000 -69.887137 -69.897141
476.925000 -69.888648 -69.898615
476.950000 -69.890134 -69.900063
476.975000 -69.891594 -69.901485
477.000000 -69.893028 -69.902882
477.025000 -69.894437 -69.904253
477.050000 -69.895821 -69.905600
477.075000 -69.897179 -69.906921
477.100000 -69.898512 -69.908217
477.125000 -69.899820 -69.909488
477.150000 -69.901103 -69.910734
477.175000 -69.902361 -69.911955
477.200000 -69.903594 -69.913152
477.225000 -69.904803 -69.914325
477.250000 -69.905988 -69.915473
477.275000 -69.907147 -69.916597
477.300000 -69.908283 -69.917697
477.325000 -69.909395 -69.918772
477.350000 -69.910482 -69.919824
477.375000 -69.911545 -69.920852
477.400000 -69.912585 -69.921856
477.425000 -69.913601 -69.922836
477.450000 -69.914593 -69.923793
477.475000 -69.915561 -69.924727
477.500000 -69.916506 -69.925637
477.525000 -69.917428 -69.926524
477.550000 -69.918327 -69.927388
477.575000 -69.919202 -69.928229
477.600000 -69.920054 -69.929047
477.625000 -69.920884 -69.929842
477.650000 -69.921690 -69.930615
477.675000 -69.922474 -69.931365
477.700000 -69.923236 -69.932092
477.725000 -69.923974 -69.932797
477.750000 -69.924691 -69.933480
477.775000 -69.925384 -69.934140
477.800000 -69.926056 -69.934779
477.825000 -69.926706 -69.935395
477.850000 -69.927333 -69.935990
477.875000 -69.927939 -69.936562
477.900000 -69.928523 -69.937113
477.925000 -69.929085 -69.937643
477.950000 -69.929625 -69.938150
477.975000 -69.930144 -69.938637
478.000000 -69.930641 -69.939102
478.025000 -69.931117 -69.939545
478.050000 -69.931572 -69.939968
478.075000 -69.932005 -69.940369
478.100000 -69.932418 -69.940750
478.125000 -69.932809 -69.941110
478.150000 -69.933180 -69.941448
478.175000 -69.933529 -69.941767
478.200000 -69.933858 -69.942064
478.225000 -69.934167 -69.942341
478.250000 -69.934454 -69.942598
478.275000 -69.934722 -69.942834
478.300000 -69.934969 -69.943050
478.325000 -69.935195 -69.943246
478.350000 -69.935402 -69.943422
478.375000 -69.935588 -69.943577
478.400000 -69.935755 -69.943713
478.425000 -69.935901 -69.943829
478.450000 -69.936028 -69.943926
478.475000 -69.936134 -69.944002
478.500000 -69.936222 -69.944060
478.525000 -69.936289 -69.944097
478.550000 -69.936337 -69.944115
478.575000 -69.936366 -69.944114
478.600000 -69.936375 -69.944094
478.625000 -69.936366 -69.944055
478.650000 -69.936337 -69.943996
478.675000 -69.936288 -69.943919
478.700000 -69.936221 -69.943823
478.725000 -69.936135 -69.943708
478.750000 -69.936030 -69.943574
478.775000 -69.935907 -69.943421
478.800000 -69.935765 -69.943250
478.825000 -69.935604 -69.943061
478.850000 -69.935424 -69.942853
478.875000 -69.935226 -69.942626
478.900000 -69.935010 -69.942382
478.925000 -69.934776 -69.942119
478.950000 -69.934523 -69.941839
478.975000 -69.934253 -69.941540
479.000000 -69.933964 -69.941223
479.025000 -69.933657 -69.940888
479.050000 -69.933332 -69.940536
479.075000 -69.932990 -69.940166
479.100000 -69.932630 -69.939778
479.125000 -69.932252 -69.939373
479.150000 -69.931857 -69.938950
479.175000 -69.931444 -69.938510
479.200000 -69.931014 -69.938053
479.225000 -69.930566 -69.937578
479.250000 -69.930101 -69.937086
479.275000 -69.929619 -69.936577
479.300000 -69.929120 -69.936051
479.325000 -69.928604 -69.935508
479.350000 -69.928070 -69.934949
479.375000 -69.927520 -69.934372
479.400000 -69.926953 -69.933779
479.425000 -69.926369 -69.933168
479.450000 -69.925769 -69.932542
479.475000 -69.925152 -69.931899
479.500000 -69.924518 -69.931239
479.525000 -69.923868 -69.930563
479.550000 -69.923202 -69.929871
479.575000 -69.922519 -69.929162
479.600000 -69.921820 -69.928437
479.625000 -69.921104 -69.927696
479.650000 -69.920373 -69.926939
479.675000 -69.919625 -69.926166
479.700000 -69.918862 -69.925378
479.725000 -69.918082 -69.924573
479.750000 -69.917287 -69.923753
479.775000 -69.916476 -69.922917
479.800000 -69.915649 -69.922065
479.825000 -69.914807 -69.921197
479.850000 -69.913949 -69.920315
479.875000 -69.913075 -69.919416
479.900000 -69.912186 -69.918503
479.925000 -69.911282 -69.917574
479.950000 -69.910362 -69.916630
479.975000 -69.909427 -69.915670
480.000000 -69.908477 -69.914696
480.025000 -69.907511 -69.913706
480.050000 -69.906531 -69.912702
480.075000 -69.905535 -69.911682
480.100000 -69.904525 -69.910648
480.125000 -69.903500 -69.909599
480.150000 -69.902460 -69.908535
480.175000 -69.901405 -69.907457
480.200000 -69.900336 -69.906364
480.225000 -69.899251 -69.905256
480.250000 -69.898153 -69.904134
480.275000 -69.897040 -69.902997
480.300000 -69.895912 -69.901847
480.325000 -69.894770 -69.900681
480.350000 -69.893614 -69.899502
480.375000 -69.892443 -69.898308
480.400000 -69.891258 -69.897101
480.425000 -69.890059 -69.895879
480.450000 -69.888846 -69.894643
480.475000 -69.887619 -69.893393
480.500000 -69.886378 -69.892130
480.525000 -69.885123 -69.890852
480.550000 -69.883854 -69.889561
480.575000 -69.882572 -69.888256
480.600000 -69.881276 -69.886937
480.625000 -69.879966 -69.885605
480.650000 -69.878642 -69.884259
480.675000 -69.877305 -69.882900
480.700000 -69.875954 -69.881527
480.725000 -69.874590 -69.880141
480.750000 -69.873213 -69.878742
480.775000 -69.871822 -69.877329
480.800000 -69.870418 -69.875904
480.825000 -69.869000 -69.874465
480.850000 -69.867570 -69.873013
480.875000 -69.866126 -69.871548
480.900000 -69.864670 -69.870070
480.925000 -69.863200 -69.868579
480.950000 -69.861718 -69.867075
480.975000 -69.860222 -69.865558
481.000000 -69.858714 -69.864029
481.025000 -69.857193 -69.862486
481.050000 -69.855659 -69.860932
481.075000 -69.854112 -69.859364
481.100000 -69.852553 -69.857784
481.125000 -69.850981 -69.856192
481.150000 -69.849397 -69.854587
481.175000 -69.847800 -69.852969
481.200000 -69.846191 -69.851340
481.225000 -69.844570 -69.849698
481.250000 -69.842936 -69.848043
481.275000 -69.841290 -69.846377
481.300000 -69.839632 -69.844698
481.325000 -69.837961 -69.843008
481.350000 -69.836279 -69.841305
481.375000 -69.834584 -69.839590
481.400000 -69.832877 -69.837863
481.425000 -69.831159 -69.836125
481.450000 -69.829428 -69.834375
481.475000 -69.827686 -69.832612
481.500000 -69.825932 -69.830838
481.525000 -69.824166 -69.829053
481.550000 -69.822388 -69.827255
481.575000 -69.820599 -69.825447
481.600000 -69.818798 -69.823626
481.625000 -69.816985 -69.821794
481.650000 -69.815161 -69.819951
481.675000 -69.813326 -69.818096
481.700000 -69.811479 -69.816230
481.725000 -69.809621 -69.814352
481.750000 -69.807751 -69.812464
481.775000 -69.805870 -69.810564
481.800000 -69.803978 -69.808652
481.825000 -69.802075 -69.806730
481.850000 -69.800160 -69.804797
481.875000 -69.798235 -69.802852
481.900000 -69.796298 -69.800897
481.925000 -69.794350 -69.798931
481.950000 -69.792392 -69.796953
481.975000 -69.790422 -69.794965
482.000000 -69.788442 -69.792966
482.025000 -69.786450 -69.790957
482.050000 -69.784448 -69.788936
482.075000 -69.782436 -69.786905
482.100000 -69.780412 -69.784863
482.125000 -69.778378 -69.782811
482.150000 -69.776333 -69.780748
482.175000 -69.774278 -69.778675
482.200000 -69.772212 -69.776591
482.225000 -69.770136 -69.774497
482.250000 -69.768049 -69.772392
482.275000 -69.765952 -69.770277
482.300000 -69.763845 -69.768152
482.325000 -69.761727 -69.766016
482.350000 -69.759599 -69.763871
482.375000 -69.757461 -69.761715
482.400000 -69.755312 -69.759549
482.425000 -69.753154 -69.757373
482.450000 -69.750985 -69.755187
482.475000 -69.748806 -69.752990
482.500000 -69.746618 -69.750784
482.525000 -69.744419 -69.748568
482.550000 -69.742210 -69.746342
