time_ms soma_mV AIS_mV
565.900000 -57.041945 -56.979566
565.925000 -57.038040 -56.975599
565.950000 -57.034133 -56.971629
565.975000 -57.030225 -56.967658
566.000000 -57.026316 -56.963685
566.025000 -57.022405 -56.959710
566.050000 -57.018493 -56.955733
566.075000 -57.014579 -56.951755
566.100000 -57.010664 -56.947775
566.125000 -57.006748 -56.943794
566.150000 -57.002830 -56.939810
566.175000 -56.998910 -56.935825
566.200000 -56.994989 -56.931838
566.225000 -56.991067 -56.927850
566.250000 -56.987143 -56.923859
566.275000 -56.983218 -56.919867
566.300000 -56.979291 -56.915874
566.325000 -56.975362 -56.911878
566.350000 -56.971432 -56.907881
566.375000 -56.967500 -56.903883
566.400000 -56.963567 -56.899882
566.425000 -56.959633 -56.895880
566.450000 -56.955697 -56.891876
566.475000 -56.951759 -56.887871
566.500000 -56.947820 -56.883864
566.525000 -56.943879 -56.879855
566.550000 -56.939937 -56.875845
566.575000 -56.935993 -56.871833
566.600000 -56.932047 -56.867819
566.625000 -56.928100 -56.863804
566.650000 -56.924152 -56.859787
566.675000 -56.920202 -56.855768
566.700000 -56.916250 -56.851748
566.725000 -56.912297 -56.847726
566.750000 -56.908343 -56.843703
566.775000 -56.904387 -56.839678
566.800000 -56.900429 -56.835651
566.825000 -56.896470 -56.831623
566.850000 -56.892509 -56.827593
566.875000 -56.888547 -56.823562
566.900000 -56.884584 -56.819529
566.925000 -56.880618 -56.815494
566.950000 -56.876652 -56.811458
566.975000 -56.872683 -56.807421
567.000000 -56.868714 -56.803381
567.025000 -56.864742 -56.799340
567.050000 -56.860770 -56.795298
567.075000 -56.856795 -56.791254
567.100000 -56.852820 -56.787208
567.125000 -56.848842 -56.783161
567.150000 -56.844863 -56.779112
567.175000 -56.840883 -56.775061
567.200000 -56.836901 -56.771010
567.225000 -56.832918 -56.766956
567.250000 -56.828933 -56.762901
567.275000 -56.824947 -56.758844
567.300000 -56.820959 -56.754786
567.325000 -56.816970 -56.750726
567.350000 -56.812979 -56.746665
567.375000 -56.808986 -56.742602
567.400000 -56.804993 -56.738537
567.425000 -56.800997 -56.734471
567.450000 -56.797000 -56.730403
567.475000 -56.793002 -56.726334
567.500000 -56.789002 -56.722263
567.525000 -56.785001 -56.718191
567.550000 -56.780998 -56.714117
567.575000 -56.776994 -56.710041
567.600000 -56.772988 -56.705964
567.625000 -56.768980 -56.701885
567.650000 -56.764971 -56.697805
567.675000 -56.760961 -56.693723
567.700000 -56.756949 -56.689640
567.725000 -56.752936 -56.685555
567.750000 -56.748921 -56.681469
567.775000 -56.744905 -56.677381
567.800000 -56.740887 -56.673291
567.825000 -56.736867 -56.669200
567.850000 -56.732847 -56.665107
567.875000 -56.728824 -56.661013
567.900000 -56.724800 -56.656917
567.925000 -56.720775 -56.652819
567.950000 -56.716748 -56.648720
567.975000 -56.712720 -56.644620
568.000000 -56.708690 -56.640518
568.025000 -56.704659 -56.636414
568.050000 -56.700626 -56.632309
568.075000 -56.696591 -56.628202
568.100000 -56.692555 -56.624093
568.125000 -56.688518 -56.619983
568.150000 -56.684479 -56.615872
568.175000 -56.680439 -56.611759
568.200000 -56.676397 -56.607644
568.225000 -56.672354 -56.603528
568.250000 -56.668309 -56.599410
568.275000 -56.664262 -56.595291
568.300000 -56.660215 -56.591170
568.325000 -56.656165 -56.587047
568.350000 -56.652114 -56.582923
568.375000 -56.648062 -56.578797
568.400000 -56.644008 -56.574670
568.425000 -56.639953 -56.570541
568.450000 -56.635896 -56.566411
568.475000 -56.631837 -56.562279
568.500000 -56.627777 -56.558145
568.525000 -56.623716 -56.554010
568.550000 -56.619653 -56.549873
568.575000 -56.615588 -56.545735
568.600000 -56.611523 -56.541595
568.625000 -56.607455 -56.537454
568.650000 -56.603386 -56.533311
568.675000 -56.599316 -56.529166
568.700000 -56.595244 -56.525020
568.725000 -56.591170 -56.520872
568.750000 -56.587095 -56.516723
568.775000 -56.583018 -56.512572
568.800000 -56.578940 -56.508420
568.825000 -56.574861 -56.504266
568.850000 -56.570780 -56.500110
568.875000 -56.566697 -56.495953
568.900000 -56.562613 -56.491794
568.925000 -56.558527 -56.487633
568.950000 -56.554440 -56.483471
568.975000 -56.550351 -56.479308
569.000000 -56.546261 -56.475143
569.025000 -56.542170 -56.470976
569.050000 -56.538076 -56.466808
569.075000 -56.533982 -56.462638
569.100000 -56.529885 -56.458466
569.125000 -56.525787 -56.454293
569.150000 -56.521688 -56.450118
569.175000 -56.517587 -56.445942
569.200000 -56.513485 -56.441764
569.225000 -56.509381 -56.437585
569.250000 -56.505276 -56.433404
569.275000 -56.501169 -56.429221
569.300000 -56.497060 -56.425037
569.325000 -56.492950 -56.420851
569.350000 -56.488839 -56.416663
569.375000 -56.484726 -56.412474
569.400000 -56.480611 -56.408284
569.425000 -56.476495 -56.404091
569.450000 -56.472377 -56.399898
569.475000 -56.468258 -56.395702
569.500000 -56.464137 -56.391505
569.525000 -56.460015 -56.387306
569.550000 -56.455891 -56.383106
569.575000 -56.451766 -56.378904
569.600000 -56.447639 -56.374701
569.625000 -56.443510 -56.370496
569.650000 -56.439380 -56.366289
569.675000 -56.435249 -56.362081
569.700000 -56.431116 -56.357871
569.725000 -56.426981 -56.353659
569.750000 -56.422845 -56.349446
569.775000 -56.418708 -56.345231
569.800000 -56.414568 -56.341015
569.825000 -56.410428 -56.336797
569.850000 -56.406285 -56.332578
569.875000 -56.402141 -56.328356
569.900000 -56.397996 -56.324134
569.925000 -56.393849 -56.319909
569.950000 -56.389701 -56.315683
569.975000 -56.385551 -56.311455
570.000000 -56.381399 -56.307226
570.025000 -56.377246 -56.302995
570.050000 -56.373091 -56.298763
570.075000 -56.368935 -56.294528
570.100000 -56.364777 -56.290293
570.125000 -56.360618 -56.286055
570.150000 -56.356457 -56.281816
570.175000 -56.352294 -56.277576
570.200000 -56.348130 -56.273333
570.225000 -56.343965 -56.269089
570.250000 -56.339798 -56.264844
570.275000 -56.335629 -56.260597
570.300000 -56.331459 -56.256348
570.325000 -56.327287 -56.252097
570.350000 -56.323113 -56.247845
570.375000 -56.318938 -56.243592
570.400000 -56.314762 -56.239336
570.425000 -56.310584 -56.235079
570.450000 -56.306404 -56.230821
570.475000 -56.302223 -56.226560
570.500000 -56.298040 -56.222299
570.525000 -56.293856 -56.218035
570.550000 -56.289670 -56.213770
570.575000 -56.285482 -56.209503
570.600000 -56.281293 -56.205235
570.625000 -56.277102 -56.200964
570.650000 -56.272910 -56.196693
570.675000 -56.268716 -56.192419
570.700000 -56.264521 -56.188144
570.725000 -56.260324 -56.183868
570.750000 -56.256125 -56.179589
570.775000 -56.251925 -56.175309
570.800000 -56.247724 -56.171028
570.825000 -56.243520 -56.166744
570.850000 -56.239315 -56.162459
570.875000 -56.235109 -56.158173
570.900000 -56.230901 -56.153885
570.925000 -56.226691 -56.149595
570.950000 -56.222480 -56.145303
570.975000 -56.218267 -56.141010
571.000000 -56.214053 -56.136715
571.025000 -56.209837 -56.132418
571.050000 -56.205619 -56.128120
571.075000 -56.201400 -56.123820
571.100000 -56.197179 -56.119519
571.125000 -56.192957 -56.115216
571.150000 -56.188733 -56.110911
571.175000 -56.184508 -56.106604
571.200000 -56.180280 -56.102296
571.225000 -56.176052 -56.097986
571.250000 -56.171821 -56.093674
571.275000 -56.167589 -56.089361
571.300000 -56.163356 -56.085046
571.325000 -56.159121 -56.080730
571.350000 -56.154884 -56.076412
571.375000 -56.150646 -56.072092
571.400000 -56.146406 -56.067770
571.425000 -56.142164 -56.063447
571.450000 -56.137921 -56.059122
571.475000 -56.133676 -56.054795
571.500000 -56.129430 -56.050467
571.525000 -56.125182 -56.046137
571.550000 -56.120932 -56.041805
571.575000 -56.116681 -56.037472
571.600000 -56.112428 -56.033137
571.625000 -56.108174 -56.028800
571.650000 -56.103918 -56.024462
571.675000 -56.099660 -56.020122
571.700000 -56.095401 -56.015780
571.725000 -56.091140 -56.011435
571.750000 -56.086877 -56.007089
571.775000 -56.082613 -56.002741
571.800000 -56.078347 -55.998390
571.825000 -56.074079 -55.994037
571.850000 -56.069809 -55.989681
571.875000 -56.065538 -55.985323
571.900000 -56.061264 -55.980963
571.925000 -56.056989 -55.976600
571.950000 -56.052712 -55.972235
571.975000 -56.048432 -55.967867
572.000000 -56.044151 -55.963497
572.025000 -56.039868 -55.959124
572.050000 -56.035583 -55.954749
572.075000 -56.031296 -55.950371
572.100000 -56.027006 -55.945991
572.125000 -56.022715 -55.941608
572.150000 -56.018421 -55.937223
572.175000 -56.014126 -55.932836
572.200000 -56.009828 -55.928446
572.225000 -56.005528 -55.924053
572.250000 -56.001226 -55.919658
572.275000 -55.996922 -55.915260
572.300000 -55.992616 -55.910860
572.325000 -55.988307 -55.906457
572.350000 -55.983996 -55.902052
572.375000 -55.979683 -55.897645
572.400000 -55.975368 -55.893235
572.425000 -55.971050 -55.888822
572.450000 -55.966730 -55.884407
572.475000 -55.962408 -55.879990
572.500000 -55.958084 -55.875570
572.525000 -55.953757 -55.871148
572.550000 -55.949429 -55.866723
572.575000 -55.945098 -55.862296
572.600000 -55.940764 -55.857866
572.625000 -55.936429 -55.853435
572.650000 -55.932091 -55.849000
572.675000 -55.927751 -55.844563
572.700000 -55.923409 -55.840124
572.725000 -55.919064 -55.835683
572.750000 -55.914718 -55.831239
572.775000 -55.910369 -55.826793
572.800000 -55.906017 -55.822344
572.825000 -55.901664 -55.817893
572.850000 -55.897308 -55.813439
572.875000 -55.892950 -55.808984
572.900000 -55.888590 -55.804525
572.925000 -55.884228 -55.800065
572.950000 -55.879863 -55.795602
572.975000 -55.875496 -55.791137
573.000000 -55.871127 -55.786669
573.025000 -55.866756 -55.782199
573.050000 -55.862382 -55.777727
573.075000 -55.858006 -55.773252
573.100000 -55.853628 -55.768775
573.125000 -55.849248 -55.764295
573.150000 -55.844865 -55.759814
573.175000 -55.840481 -55.755330
573.200000 -55.836094 -55.750843
573.225000 -55.831704 -55.746354
573.250000 -55.827313 -55.741863
573.275000 -55.822919 -55.737370
573.300000 -55.818523 -55.732874
573.325000 -55.814125 -55.728376
573.350000 -55.809725 -55.723875
573.375000 -55.805322 -55.719372
573.400000 -55.800917 -55.714867
573.425000 -55.796510 -55.710359
573.450000 -55.792101 -55.705849
573.475000 -55.787690 -55.701337
573.500000 -55.783276 -55.696823
573.525000 -55.778860 -55.692306
573.550000 -55.774442 -55.687786
573.575000 -55.770021 -55.683265
573.600000 -55.765599 -55.678741
573.625000 -55.761174 -55.674214
573.650000 -55.756747 -55.669686
573.675000 -55.752317 -55.665155
573.700000 -55.747886 -55.660621
573.725000 -55.743452 -55.656086
573.750000 -55.739016 -55.651548
573.775000 -55.734578 -55.647007
573.800000 -55.730137 -55.642464
573.825000 -55.725695 -55.637919
573.850000 -55.721250 -55.633372
573.875000 -55.716803 -55.628822
573.900000 -55.712353 -55.624270
573.925000 -55.707902 -55.619716
573.950000 -55.703448 -55.615159
573.975000 -55.698992 -55.610600
574.000000 -55.694533 -55.606038
574.025000 -55.690073 -55.601474
574.050000 -55.685610 -55.596908
574.075000 -55.681145 -55.592339
574.100000 -55.676677 -55.587768
574.125000 -55.672208 -55.583195
574.150000 -55.667736 -55.578619
574.175000 -55.663262 -55.574041
574.200000 -55.658786 -55.569461
574.225000 -55.654307 -55.564878
574.250000 -55.649826 -55.560293
574.275000 -55.645343 -55.555705
574.300000 -55.640858 -55.551116
574.325000 -55.636370 -55.546523
574.350000 -55.631881 -55.541929
574.375000 -55.627389 -55.537332
574.400000 -55.622894 -55.532732
574.425000 -55.618398 -55.528131
574.450000 -55.613899 -55.523527
574.475000 -55.609398 -55.518920
574.500000 -55.604895 -55.514311
574.525000 -55.600389 -55.509700
574.550000 -55.595881 -55.505086
574.575000 -55.591371 -55.500470
574.600000 -55.586859 -55.495852
574.625000 -55.582344 -55.491231
574.650000 -55.577827 -55.486608
574.675000 -55.573308 -55.481983
574.700000 -55.568786 -55.477355
574.725000 -55.564263 -55.472725
574.750000 -55.559737 -55.468092
574.775000 -55.555208 -55.463457
574.800000 -55.550678 -55.458819
574.825000 -55.546145 -55.454179
574.850000 -55.541610 -55.449537
574.875000 -55.537072 -55.444892
574.900000 -55.532533 -55.440245
574.925000 -55.527991 -55.435596
574.950000 -55.523447 -55.430944
574.975000 -55.518900 -55.426290
575.000000 -55.514351 -55.421633
575.025000 -55.509800 -55.416974
575.050000 -55.505247 -55.412312
575.075000 -55.500691 -55.407649
575.100000 -55.496133 -55.402982
575.125000 -55.491573 -55.398313
575.150000 -55.487010 -55.393642
575.175000 -55.482445 -55.388969
575.200000 -55.477878 -55.384293
575.225000 -55.473309 -55.379614
575.250000 -55.468737 -55.374933
575.275000 -55.464163 -55.370250
575.300000 -55.459586 -55.365564
575.325000 -55.455008 -55.360876
575.350000 -55.450426 -55.356186
575.375000 -55.445843 -55.351493
575.400000 -55.441257 -55.346797
575.425000 -55.436669 -55.342099
575.450000 -55.432079 -55.337399
575.475000 -55.427487 -55.332696
575.500000 -55.422892 -55.327991
575.525000 -55.418294 -55.323283
575.550000 -55.413695 -55.318573
575.575000 -55.409093 -55.313861
575.600000 -55.404489 -55.309146
575.625000 -55.399882 -55.304428
575.650000 -55.395273 -55.299708
575.675000 -55.390662 -55.294986
575.700000 -55.386048 -55.290261
575.725000 -55.381432 -55.285534
575.750000 -55.376814 -55.280804
575.775000 -55.372194 -55.276072
575.800000 -55.367571 -55.271337
575.825000 -55.362945 -55.266600
575.850000 -55.358318 -55.261860
575.875000 -55.353688 -55.257118
575.900000 -55.349055 -55.252374
575.925000 -55.344421 -55.247627
575.950000 -55.339784 -55.242877
575.975000 -55.335144 -55.238125
576.000000 -55.330503 -55.233371
576.025000 -55.325858 -55.228614
576.050000 -55.321212 -55.223854
576.075000 -55.316563 -55.219092
576.100000 -55.311912 -55.214328
576.125000 -55.307258 -55.209561
576.150000 -55.302602 -55.204792
576.175000 -55.297944 -55.200020
576.200000 -55.293283 -55.195245
576.225000 -55.288620 -55.190468
576.250000 -55.283955 -55.185689
576.275000 -55.279287 -55.180907
576.300000 -55.274617 -55.176122
576.325000 -55.269944 -55.171336
576.350000 -55.265269 -55.166546
576.375000 -55.260592 -55.161754
576.400000 -55.255912 -55.156960
576.425000 -55.251230 -55.152163
576.450000 -55.246546 -55.147363
576.475000 -55.241859 -55.142561
576.500000 -55.237169 -55.137757
576.525000 -55.232478 -55.132949
576.550000 -55.227783 -55.128140
576.575000 -55.223087 -55.123328
576.600000 -55.218388 -55.118513
576.625000 -55.213687 -55.113696
576.650000 -55.208983 -55.108876
576.675000 -55.204277 -55.104054
576.700000 -55.199568 -55.099229
576.725000 -55.194857 -55.094401
576.750000 -55.190144 -55.089572
576.775000 -55.185428 -55.084739
576.800000 -55.180710 -55.079904
576.825000 -55.175989 -55.075066
576.850000 -55.171266 -55.070226
576.875000 -55.166540 -55.065384
576.900000 -55.161812 -55.060538
576.925000 -55.157082 -55.055691
576.950000 -55.152349 -55.050840
576.975000 -55.147614 -55.045987
577.000000 -55.142876 -55.041132
577.025000 -55.138136 -55.036274
577.050000 -55.133393 -55.031413
577.075000 -55.128648 -55.026550
577.100000 -55.123901 -55.021684
577.125000 -55.119151 -55.016814
577.150000 -55.114398 -55.011942
577.175000 -55.109643 -55.007066
577.200000 -55.104885 -55.002187
577.225000 -55.100125 -54.997305
577.250000 -55.095361 -54.992419
577.275000 -55.090595 -54.987529
577.300000 -55.085827 -54.982636
577.325000 -55.081055 -54.977739
577.350000 -55.076281 -54.972839
577.375000 -55.071503 -54.967935
577.400000 -55.066723 -54.963028
577.425000 -55.061940 -54.958116
577.450000 -55.057154 -54.953201
577.475000 -55.052365 -54.948283
577.500000 -55.047572 -54.943360
577.525000 -55.042777 -54.938434
577.550000 -55.037979 -54.933504
577.575000 -55.033177 -54.928571
577.600000 -55.028373 -54.923634
577.625000 -55.023565 -54.918693
577.650000 -55.018754 -54.913749
577.675000 -55.013939 -54.908800
577.700000 -55.009122 -54.903849
577.725000 -55.004301 -54.898893
577.750000 -54.999477 -54.893933
577.775000 -54.994650 -54.888970
577.800000 -54.989819 -54.884003
577.825000 -54.984985 -54.879033
577.850000 -54.980148 -54.874059
577.875000 -54.975307 -54.869081
577.900000 -54.970463 -54.864099
577.925000 -54.965616 -54.859114
577.950000 -54.960765 -54.854125
577.975000 -54.955911 -54.849132
578.000000 -54.951053 -54.844136
578.025000 -54.946192 -54.839136
578.050000 -54.941328 -54.834132
578.075000 -54.936460 -54.829125
578.100000 -54.931589 -54.824114
578.125000 -54.926715 -54.819099
578.150000 -54.921837 -54.814081
578.175000 -54.916956 -54.809059
578.200000 -54.912071 -54.804033
578.225000 -54.907183 -54.799004
578.250000 -54.902292 -54.793972
578.275000 -54.897397 -54.788935
578.300000 -54.892499 -54.783895
578.325000 -54.887597 -54.778851
578.350000 -54.882692 -54.773804
578.375000 -54.877784 -54.768753
578.400000 -54.872872 -54.763699
578.425000 -54.867957 -54.758641
578.450000 -54.863038 -54.753579
578.475000 -54.858117 -54.748513
578.500000 -54.853191 -54.743444
578.525000 -54.848263 -54.738372
578.550000 -54.843330 -54.733296
578.575000 -54.838395 -54.728216
578.600000 -54.833456 -54.723132
578.625000 -54.828514 -54.718045
578.650000 -54.823568 -54.712955
578.675000 -54.818619 -54.707860
578.700000 -54.813667 -54.702763
578.725000 -54.808711 -54.697661
578.750000 -54.803752 -54.692556
578.775000 -54.798789 -54.687447
578.800000 -54.793823 -54.682335
578.825000 -54.788853 -54.677219
578.850000 -54.783881 -54.672100
578.875000 -54.778904 -54.666976
578.900000 -54.773925 -54.661850
578.925000 -54.768942 -54.656719
578.950000 -54.763955 -54.651585
578.975000 -54.758965 -54.646448
579.000000 -54.753972 -54.641306
579.025000 -54.748975 -54.636162
579.050000 -54.743975 -54.631013
579.075000 -54.738971 -54.625861
579.100000 -54.733964 -54.620705
579.125000 -54.728954 -54.615546
579.150000 -54.723940 -54.610383
579.175000 -54.718923 -54.605216
579.200000 -54.713902 -54.600046
579.225000 -54.708878 -54.594872
579.250000 -54.703850 -54.589694
579.275000 -54.698819 -54.584513
579.300000 -54.693785 -54.579328
579.325000 -54.688747 -54.574139
579.350000 -54.683706 -54.568947
579.375000 -54.678661 -54.563751
579.400000 -54.673613 -54.558551
579.425000 -54.668561 -54.553348
