time_ms soma_mV AIS_mV
792.800000 -72.388182 -72.387303
792.825000 -72.388160 -72.387281
792.850000 -72.388139 -72.387260
792.875000 -72.388118 -72.387239
792.900000 -72.388096 -72.387217
792.925000 -72.388075 -72.387196
792.950000 -72.388054 -72.387175
792.975000 -72.388032 -72.387153
793.000000 -72.388011 -72.387132
793.025000 -72.387990 -72.387111
793.050000 -72.387968 -72.387089
793.075000 -72.387947 -72.387068
793.100000 -72.387926 -72.387047
793.125000 -72.387904 -72.387025
793.150000 -72.387883 -72.387004
793.175000 -72.387862 -72.386982
793.200000 -72.387840 -72.386961
793.225000 -72.387819 -72.386940
793.250000 -72.387797 -72.386918
793.275000 -72.387776 -72.386897
793.300000 -72.387755 -72.386876
793.325000 -72.387733 -72.386854
793.350000 -72.387712 -72.386833
793.375000 -72.387691 -72.386812
793.400000 -72.387669 -72.386790
793.425000 -72.387648 -72.386769
793.450000 -72.387627 -72.386747
793.475000 -72.387605 -72.386726
793.500000 -72.387584 -72.386705
793.525000 -72.387562 -72.386683
793.550000 -72.387541 -72.386662
793.575000 -72.387520 -72.386640
793.600000 -72.387498 -72.386619
793.625000 -72.387477 -72.386598
793.650000 -72.387455 -72.386576
793.675000 -72.387434 -72.386555
793.700000 -72.387413 -72.386533
793.725000 -72.387391 -72.386512
793.750000 -72.387370 -72.386491
793.775000 -72.387349 -72.386469
793.800000 -72.387327 -72.386448
793.825000 -72.387306 -72.386426
793.850000 -72.387284 -72.386405
793.875000 -72.387263 -72.386384
793.900000 -72.387242 -72.386362
793.925000 -72.387220 -72.386341
793.950000 -72.387199 -72.386319
793.975000 -72.387177 -72.386298
794.000000 -72.387156 -72.386277
794.025000 -72.387135 -72.386255
794.050000 -72.387113 -72.386234
794.075000 -72.387092 -72.386212
794.100000 -72.387070 -72.386191
794.125000 -72.387049 -72.386170
794.150000 -72.387027 -72.386148
794.175000 -72.387006 -72.386127
794.200000 -72.386985 -72.386105
794.225000 -72.386963 -72.386084
794.250000 -72.386942 -72.386062
794.275000 -72.386920 -72.386041
794.300000 -72.386899 -72.386020
794.325000 -72.386878 -72.385998
794.350000 -72.386856 -72.385977
794.375000 -72.386835 -72.385955
794.400000 -72.386813 -72.385934
794.425000 -72.386792 -72.385912
794.450000 -72.386770 -72.385891
794.475000 -72.386749 -72.385870
794.500000 -72.386728 -72.385848
794.525000 -72.386706 -72.385827
794.550000 -72.386685 -72.385805
794.575000 -72.386663 -72.385784
794.600000 -72.386642 -72.385762
794.625000 -72.386620 -72.385741
794.650000 -72.386599 -72.385719
794.675000 -72.386577 -72.385698
794.700000 -72.386556 -72.385677
794.725000 -72.386535 -72.385655
794.750000 -72.386513 -72.385634
794.775000 -72.386492 -72.385612
794.800000 -72.386470 -72.385591
794.825000 -72.386449 -72.385569
794.850000 -72.386427 -72.385548
794.875000 -72.386406 -72.385526
794.900000 -72.386384 -72.385505
794.925000 -72.386363 -72.385483
794.950000 -72.386341 -72.385462
794.975000 -72.386320 -72.385441
795.000000 -72.386299 -72.385419
795.025000 -72.386277 -72.385398
795.050000 -72.386256 -72.385376
795.075000 -72.386234 -72.385355
795.100000 -72.386213 -72.385333
795.125000 -72.386191 -72.385312
795.150000 -72.386170 -72.385290
795.175000 -72.386148 -72.385269
795.200000 -72.386127 -72.385247
795.225000 -72.386105 -72.385226
795.250000 -72.386084 -72.385204
795.275000 -72.386062 -72.385183
795.300000 -72.386041 -72.385161
795.325000 -72.386019 -72.385140
795.350000 -72.385998 -72.385118
795.375000 -72.385976 -72.385097
795.400000 -72.385955 -72.385075
795.425000 -72.385933 -72.385054
795.450000 -72.385912 -72.385032
795.475000 -72.385891 -72.385011
795.500000 -72.385869 -72.384989
795.525000 -72.385848 -72.384968
795.550000 -72.385826 -72.384946
795.575000 -72.385805 -72.384925
795.600000 -72.385783 -72.384903
795.625000 -72.385762 -72.384882
795.650000 -72.385740 -72.384860
795.675000 -72.385719 -72.384839
795.700000 -72.385697 -72.384817
795.725000 -72.385676 -72.384796
795.750000 -72.385654 -72.384774
795.775000 -72.385633 -72.384753
795.800000 -72.385611 -72.384731
795.825000 -72.385590 -72.384710
795.850000 -72.385568 -72.384688
795.875000 -72.385547 -72.384667
795.900000 -72.385525 -72.384645
795.925000 -72.385504 -72.384624
795.950000 -72.385482 -72.384602
795.975000 -72.385461 -72.384581
796.000000 -72.385439 -72.384559
796.025000 -72.385417 -72.384538
796.050000 -72.385396 -72.384516
796.075000 -72.385374 -72.384495
796.100000 -72.385353 -72.384473
796.125000 -72.385331 -72.384452
796.150000 -72.385310 -72.384430
796.175000 -72.385288 -72.384409
796.200000 -72.385267 -72.384387
796.225000 -72.385245 -72.384366
796.250000 -72.385224 -72.384344
796.275000 -72.385202 -72.384322
796.300000 -72.385181 -72.384301
796.325000 -72.385159 -72.384279
796.350000 -72.385138 -72.384258
796.375000 -72.385116 -72.384236
796.400000 -72.385095 -72.384215
796.425000 -72.385073 -72.384193
796.450000 -72.385052 -72.384172
796.475000 -72.385030 -72.384150
796.500000 -72.385008 -72.384129
796.525000 -72.384987 -72.384107
796.550000 -72.384965 -72.384086
796.575000 -72.384944 -72.384064
796.600000 -72.384922 -72.384042
796.625000 -72.384901 -72.384021
796.650000 -72.384879 -72.383999
796.675000 -72.384858 -72.383978
796.700000 -72.384836 -72.383956
796.725000 -72.384815 -72.383935
796.750000 -72.384793 -72.383913
796.775000 -72.384771 -72.383892
796.800000 -72.384750 -72.383870
796.825000 -72.384728 -72.383848
796.850000 -72.384707 -72.383827
796.875000 -72.384685 -72.383805
796.900000 -72.384664 -72.383784
796.925000 -72.384642 -72.383762
796.950000 -72.384621 -72.383741
796.975000 -72.384599 -72.383719
797.000000 -72.384577 -72.383697
797.025000 -72.384556 -72.383676
797.050000 -72.384534 -72.383654
797.075000 -72.384513 -72.383633
797.100000 -72.384491 -72.383611
797.125000 -72.384470 -72.383590
797.150000 -72.384448 -72.383568
797.175000 -72.384426 -72.383546
797.200000 -72.384405 -72.383525
797.225000 -72.384383 -72.383503
797.250000 -72.384362 -72.383482
797.275000 -72.384340 -72.383460
797.300000 -72.384319 -72.383439
797.325000 -72.384297 -72.383417
797.350000 -72.384275 -72.383395
797.375000 -72.384254 -72.383374
797.400000 -72.384232 -72.383352
797.425000 -72.384211 -72.383331
797.450000 -72.384189 -72.383309
797.475000 -72.384167 -72.383287
797.500000 -72.384146 -72.383266
797.525000 -72.384124 -72.383244
797.550000 -72.384103 -72.383223
797.575000 -72.384081 -72.383201
797.600000 -72.384059 -72.383179
797.625000 -72.384038 -72.383158
797.650000 -72.384016 -72.383136
797.675000 -72.383995 -72.383115
797.700000 -72.383973 -72.383093
797.725000 -72.383952 -72.383071
797.750000 -72.383930 -72.383050
797.775000 -72.383908 -72.383028
797.800000 -72.383887 -72.383007
797.825000 -72.383865 -72.382985
797.850000 -72.383844 -72.382963
797.875000 -72.383822 -72.382942
797.900000 -72.383800 -72.382920
797.925000 -72.383779 -72.382899
797.950000 -72.383757 -72.382877
797.975000 -72.383735 -72.382855
798.000000 -72.383714 -72.382834
798.025000 -72.383692 -72.382812
798.050000 -72.383671 -72.382790
798.075000 -72.383649 -72.382769
798.100000 -72.383627 -72.382747
798.125000 -72.383606 -72.382726
798.150000 -72.383584 -72.382704
798.175000 -72.383563 -72.382682
798.200000 -72.383541 -72.382661
798.225000 -72.383519 -72.382639
798.250000 -72.383498 -72.382617
798.275000 -72.383476 -72.382596
798.300000 -72.383454 -72.382574
798.325000 -72.383433 -72.382553
798.350000 -72.383411 -72.382531
798.375000 -72.383390 -72.382509
798.400000 -72.383368 -72.382488
798.425000 -72.383346 -72.382466
798.450000 -72.383325 -72.382444
798.475000 -72.383303 -72.382423
798.500000 -72.383281 -72.382401
798.525000 -72.383260 -72.382380
798.550000 -72.383238 -72.382358
798.575000 -72.383216 -72.382336
798.600000 -72.383195 -72.382315
798.625000 -72.383173 -72.382293
798.650000 -72.383152 -72.382271
798.675000 -72.383130 -72.382250
798.700000 -72.383108 -72.382228
798.725000 -72.383087 -72.382206
798.750000 -72.383065 -72.382185
798.775000 -72.383043 -72.382163
798.800000 -72.383022 -72.382141
798.825000 -72.383000 -72.382120
798.850000 -72.382978 -72.382098
798.875000 -72.382957 -72.382076
798.900000 -72.382935 -72.382055
798.925000 -72.382913 -72.382033
798.950000 -72.382892 -72.382011
798.975000 -72.382870 -72.381990
799.000000 -72.382849 -72.381968
799.025000 -72.382827 -72.381946
799.050000 -72.382805 -72.381925
799.075000 -72.382784 -72.381903
799.100000 -72.382762 -72.381881
799.125000 -72.382740 -72.381860
799.150000 -72.382719 -72.381838
799.175000 -72.382697 -72.381816
799.200000 -72.382675 -72.381795
799.225000 -72.382654 -72.381773
799.250000 -72.382632 -72.381751
799.275000 -72.382610 -72.381730
799.300000 -72.382589 -72.381708
799.325000 -72.382567 -72.381686
799.350000 -72.382545 -72.381665
799.375000 -72.382524 -72.381643
799.400000 -72.382502 -72.381621
799.425000 -72.382480 -72.381600
799.450000 -72.382459 -72.381578
799.475000 -72.382437 -72.381556
799.500000 -72.382415 -72.381535
799.525000 -72.382393 -72.381513
799.550000 -72.382372 -72.381491
799.575000 -72.382350 -72.381470
799.600000 -72.382328 -72.381448
799.625000 -72.382307 -72.381426
799.650000 -72.382285 -72.381405
799.675000 -72.382263 -72.381383
799.700000 -72.382242 -72.381361
799.725000 -72.382220 -72.381340
799.750000 -72.382198 -72.381318
799.775000 -72.382177 -72.381296
799.800000 -72.382155 -72.381274
799.825000 -72.382133 -72.381253
799.850000 -72.382112 -72.381231
799.875000 -72.382090 -72.381209
799.900000 -72.382068 -72.381188
799.925000 -72.382047 -72.381166
799.950000 -72.382025 -72.381144
799.975000 -72.382003 -72.381123
800.000000 -72.381981 -72.381101
800.025000 -72.381960 -72.381079
800.050000 -72.381938 -72.381057
800.075000 -72.381916 -72.381036
800.100000 -72.381895 -72.381014
800.125000 -72.381873 -72.380992
800.150000 -72.381851 -72.380971
800.175000 -72.381830 -72.380949
800.200000 -72.381808 -72.380927
800.225000 -72.381786 -72.380905
800.250000 -72.381764 -72.380884
800.275000 -72.381743 -72.380862
800.300000 -72.381721 -72.380840
800.325000 -72.381699 -72.380819
800.350000 -72.381678 -72.380797
800.375000 -72.381656 -72.380775
800.400000 -72.381634 -72.380753
800.425000 -72.381612 -72.380732
800.450000 -72.381591 -72.380710
800.475000 -72.381569 -72.380688
800.500000 -72.381547 -72.380667
800.525000 -72.381526 -72.380645
800.550000 -72.381504 -72.380623
800.575000 -72.381482 -72.380601
800.600000 -72.381460 -72.380580
800.625000 -72.381439 -72.380558
800.650000 -72.381417 -72.380536
800.675000 -72.381395 -72.380515
800.700000 -72.381373 -72.380493
800.725000 -72.381352 -72.380471
800.750000 -72.381330 -72.380449
800.775000 -72.381308 -72.380428
800.800000 -72.381287 -72.380406
800.825000 -72.381265 -72.380384
800.850000 -72.381243 -72.380362
800.875000 -72.381221 -72.380341
800.900000 -72.381200 -72.380319
800.925000 -72.381178 -72.380297
800.950000 -72.381156 -72.380275
800.975000 -72.381134 -72.380254
801.000000 -72.381113 -72.380232
801.025000 -72.381091 -72.380210
801.050000 -72.381069 -72.380188
801.075000 -72.381048 -72.380167
801.100000 -72.381026 -72.380145
801.125000 -72.381004 -72.380123
801.150000 -72.380982 -72.380101
801.175000 -72.380961 -72.380080
801.200000 -72.380939 -72.380058
801.225000 -72.380917 -72.380036
801.250000 -72.380895 -72.380014
801.275000 -72.380874 -72.379993
801.300000 -72.380852 -72.379971
801.325000 -72.380830 -72.379949
801.350000 -72.380808 -72.379927
801.375000 -72.380787 -72.379906
801.400000 -72.380765 -72.379884
801.425000 -72.380743 -72.379862
801.450000 -72.380721 -72.379840
801.475000 -72.380700 -72.379819
801.500000 -72.380678 -72.379797
801.525000 -72.380656 -72.379775
801.550000 -72.380634 -72.379753
801.575000 -72.380613 -72.379732
801.600000 -72.380591 -72.379710
801.625000 -72.380569 -72.379688
801.650000 -72.380547 -72.379666
801.675000 -72.380525 -72.379645
801.700000 -72.380504 -72.379623
801.725000 -72.380482 -72.379601
801.750000 -72.380460 -72.379579
801.775000 -72.380438 -72.379557
801.800000 -72.380417 -72.379536
801.825000 -72.380395 -72.379514
801.850000 -72.380373 -72.379492
801.875000 -72.380351 -72.379470
801.900000 -72.380330 -72.379449
801.925000 -72.380308 -72.379427
801.950000 -72.380286 -72.379405
801.975000 -72.380264 -72.379383
802.000000 -72.380242 -72.379361
802.025000 -72.380221 -72.379340
802.050000 -72.380199 -72.379318
802.075000 -72.380177 -72.379296
802.100000 -72.380155 -72.379274
802.125000 -72.380134 -72.379253
802.150000 -72.380112 -72.379231
802.175000 -72.380090 -72.379209
802.200000 -72.380068 -72.379187
802.225000 -72.380046 -72.379165
802.250000 -72.380025 -72.379144
802.275000 -72.380003 -72.379122
802.300000 -72.379981 -72.379100
802.325000 -72.379959 -72.379078
802.350000 -72.379938 -72.379057
802.375000 -72.379916 -72.379035
802.400000 -72.379894 -72.379013
802.425000 -72.379872 -72.378991
802.450000 -72.379850 -72.378969
802.475000 -72.379829 -72.378948
802.500000 -72.379807 -72.378926
802.525000 -72.379785 -72.378904
802.550000 -72.379763 -72.378882
802.575000 -72.379741 -72.378860
802.600000 -72.379720 -72.378839
802.625000 -72.379698 -72.378817
802.650000 -72.379676 -72.378795
802.675000 -72.379654 -72.378773
802.700000 -72.379632 -72.378751
802.725000 -72.379611 -72.378730
802.750000 -72.379589 -72.378708
802.775000 -72.379567 -72.378686
802.800000 -72.379545 -72.378664
802.825000 -72.379523 -72.378642
802.850000 -72.379502 -72.378621
802.875000 -72.379480 -72.378599
802.900000 -72.379458 -72.378577
802.925000 -72.379436 -72.378555
802.950000 -72.379414 -72.378533
802.975000 -72.379393 -72.378511
803.000000 -72.379371 -72.378490
803.025000 -72.379349 -72.378468
803.050000 -72.379327 -72.378446
803.075000 -72.379305 -72.378424
803.100000 -72.379284 -72.378402
803.125000 -72.379262 -72.378381
803.150000 -72.379240 -72.378359
803.175000 -72.379218 -72.378337
803.200000 -72.379196 -72.378315
803.225000 -72.379175 -72.378293
803.250000 -72.379153 -72.378271
803.275000 -72.379131 -72.378250
803.300000 -72.379109 -72.378228
803.325000 -72.379087 -72.378206
803.350000 -72.379065 -72.378184
803.375000 -72.379044 -72.378162
803.400000 -72.379022 -72.378141
803.425000 -72.379000 -72.378119
803.450000 -72.378978 -72.378097
803.475000 -72.378956 -72.378075
803.500000 -72.378935 -72.378053
803.525000 -72.378913 -72.378031
803.550000 -72.378891 -72.378010
803.575000 -72.378869 -72.377988
803.600000 -72.378847 -72.377966
803.625000 -72.378825 -72.377944
803.650000 -72.378804 -72.377922
803.675000 -72.378782 -72.377900
803.700000 -72.378760 -72.377879
803.725000 -72.378738 -72.377857
803.750000 -72.378716 -72.377835
803.775000 -72.378694 -72.377813
803.800000 -72.378673 -72.377791
803.825000 -72.378651 -72.377769
803.850000 -72.378629 -72.377748
803.875000 -72.378607 -72.377726
803.900000 -72.378585 -72.377704
803.925000 -72.378563 -72.377682
803.950000 -72.378542 -72.377660
803.975000 -72.378520 -72.377638
804.000000 -72.378498 -72.377616
804.025000 -72.378476 -72.377595
804.050000 -72.378454 -72.377573
804.075000 -72.378432 -72.377551
804.100000 -72.378411 -72.377529
804.125000 -72.378389 -72.377507
804.150000 -72.378367 -72.377485
804.175000 -72.378345 -72.377464
804.200000 -72.378323 -72.377442
804.225000 -72.378301 -72.377420
804.250000 -72.378279 -72.377398
804.275000 -72.378258 -72.377376
804.300000 -72.378236 -72.377354
804.325000 -72.378214 -72.377332
804.350000 -72.378192 -72.377311
804.375000 -72.378170 -72.377289
804.400000 -72.378148 -72.377267
804.425000 -72.378127 -72.377245
804.450000 -72.378105 -72.377223
804.475000 -72.378083 -72.377201
804.500000 -72.378061 -72.377179
804.525000 -72.378039 -72.377158
804.550000 -72.378017 -72.377136
804.575000 -72.377995 -72.377114
804.600000 -72.377974 -72.377092
804.625000 -72.377952 -72.377070
804.650000 -72.377930 -72.377048
804.675000 -72.377908 -72.377026
804.700000 -72.377886 -72.377004
804.725000 -72.377864 -72.376983
804.750000 -72.377842 -72.376961
804.775000 -72.377820 -72.376939
804.800000 -72.377799 -72.376917
804.825000 -72.377777 -72.376895
804.850000 -72.377755 -72.376873
804.875000 -72.377733 -72.376851
804.900000 -72.377711 -72.376830
804.925000 -72.377689 -72.376808
804.950000 -72.377667 -72.376786
804.975000 -72.377646 -72.376764
805.000000 -72.377624 -72.376742
805.025000 -72.377602 -72.376720
805.050000 -72.377580 -72.376698
805.075000 -72.377558 -72.376676
805.100000 -72.377536 -72.376655
805.125000 -72.377514 -72.376633
805.150000 -72.377492 -72.376611
805.175000 -72.377471 -72.376589
805.200000 -72.377449 -72.376567
805.225000 -72.377427 -72.376545
805.250000 -72.377405 -72.376523
805.275000 -72.377383 -72.376501
805.300000 -72.377361 -72.376480
805.325000 -72.377339 -72.376458
805.350000 -72.377317 -72.376436
805.375000 -72.377296 -72.376414
805.400000 -72.377274 -72.376392
805.425000 -72.377252 -72.376370
805.450000 -72.377230 -72.376348
805.475000 -72.377208 -72.376326
805.500000 -72.377186 -72.376304
805.525000 -72.377164 -72.376283
805.550000 -72.377142 -72.376261
805.575000 -72.377121 -72.376239
805.600000 -72.377099 -72.376217
805.625000 -72.377077 -72.376195
805.650000 -72.377055 -72.376173
805.675000 -72.377033 -72.376151
805.700000 -72.377011 -72.376129
805.725000 -72.376989 -72.376107
805.750000 -72.376967 -72.376085
805.775000 -72.376945 -72.376064
805.800000 -72.376924 -72.376042
805.825000 -72.376902 -72.376020
805.850000 -72.376880 -72.375998
805.875000 -72.376858 -72.375976
805.900000 -72.376836 -72.375954
805.925000 -72.376814 -72.375932
805.950000 -72.376792 -72.375910
805.975000 -72.376770 -72.375888
806.000000 -72.376748 -72.375867
806.025000 -72.376726 -72.375845
806.050000 -72.376705 -72.375823
806.075000 -72.376683 -72.375801
806.100000 -72.376661 -72.375779
806.125000 -72.376639 -72.375757
806.150000 -72.376617 -72.375735
806.175000 -72.376595 -72.375713
806.200000 -72.376573 -72.375691
806.225000 -72.376551 -72.375669
806.250000 -72.376529 -72.375647
806.275000 -72.376507 -72.375626
806.300000 -72.376486 -72.375604
806.325000 -72.376464 -72.375582
